Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,1626,1,836.5,0.00500595,6.26128e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1627,1,837,0.00500595,6.26129e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1628,1,837.5,0.00500595,6.26128e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.526,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1629,1,838,0.00500595,6.26129e-05,0,315.527,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.527,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.527,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.527,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.527,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.527,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1630,1,838.5,0.00500595,6.26128e-05,0,315.527,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.527,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.527,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.527,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.527,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.527,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1631,1,839,0.00500595,6.26129e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1632,1,839.5,0.00500595,6.26128e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1633,1,840,0.00500595,6.26129e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.528,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1634,1,840.5,0.00500595,6.26128e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1635,1,841,0.00500595,6.26129e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1636,1,841.5,0.00500595,6.26128e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.529,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1637,1,842,0.00500595,6.26129e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1638,1,842.5,0.00500595,6.26128e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1639,1,843,0.00500595,6.26129e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.53,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1640,1,843.5,0.00500595,6.26128e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1641,1,844,0.00500595,6.26129e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1642,1,844.5,0.00500595,6.26128e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.531,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1643,1,845,0.00500595,6.26129e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1644,1,845.5,0.00500595,6.26128e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1645,1,846,0.00500595,6.26129e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.532,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1646,1,846.5,0.00500595,6.26128e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1647,1,847,0.00500595,6.26129e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1648,1,847.5,0.00500595,6.26128e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.533,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1649,1,848,0.00500595,6.26129e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1650,1,848.5,0.00500595,6.26128e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26128e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1651,1,849,0.00500595,6.26129e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.534,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1652,1,849.5,0.00500595,6.26129e-05,0,315.535,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.535,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.535,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.535,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.535,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.535,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1653,1,850,0.00500595,6.26129e-05,0,315.535,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.535,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.535,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.535,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.535,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.535,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1654,1,850.5,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1655,1,851,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1656,1,851.5,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.536,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1657,1,852,0.00500595,6.26129e-05,0,315.537,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.537,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.537,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.537,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.537,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.537,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1658,1,852.5,0.00500595,6.26129e-05,0,315.537,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.537,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.537,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.537,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.537,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0.00500595,6.26129e-05,0,315.537,-0.00999474,7.66458e-06,-0.000501517,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
