Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,171,1,86,0.00500595,0.000596039,0,305.82,-0.029966,3.48325e-06,-0.00215821,0.0300436,100000,100000,995.7,0,0.00500595,0.000596039,0,305.82,-0.029966,3.48325e-06,-0.00215821,0.0300436,100000,100000,995.7,0,0.00500595,0.000596039,0,305.82,-0.029966,3.48325e-06,-0.00215821,0.0300436,100000,100000,995.7,0,0.00500595,0.000596039,0,305.82,-0.029966,3.48325e-06,-0.00215821,0.0300436,100000,100000,995.7,0,0.00500595,0.000596039,0,305.82,-0.029966,3.48325e-06,-0.00215821,0.0300436,100000,100000,995.7,0,0.00500595,0.000596039,0,305.82,-0.029966,3.48325e-06,-0.00215821,0.0300436,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,172,1,86.5,0.00500595,0.000595939,0,305.852,-0.029966,3.44839e-06,-0.00215816,0.0300436,100000,100000,995.7,0,0.00500595,0.000595939,0,305.852,-0.029966,3.44839e-06,-0.00215816,0.0300436,100000,100000,995.7,0,0.00500595,0.000595939,0,305.852,-0.029966,3.44839e-06,-0.00215816,0.0300436,100000,100000,995.7,0,0.00500595,0.000595939,0,305.852,-0.029966,3.44839e-06,-0.00215816,0.0300436,100000,100000,995.7,0,0.00500595,0.000595939,0,305.852,-0.029966,3.44839e-06,-0.00215816,0.0300436,100000,100000,995.7,0,0.00500595,0.000595939,0,305.852,-0.029966,3.44839e-06,-0.00215816,0.0300436,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,173,1,87,0.00500595,0.000595822,0,305.884,-0.029966,3.41222e-06,-0.00215781,0.0300436,100000,100000,995.7,0,0.00500595,0.000595822,0,305.884,-0.029966,3.41222e-06,-0.00215781,0.0300436,100000,100000,995.7,0,0.00500595,0.000595822,0,305.884,-0.029966,3.41222e-06,-0.00215781,0.0300436,100000,100000,995.7,0,0.00500595,0.000595822,0,305.884,-0.029966,3.41222e-06,-0.00215781,0.0300436,100000,100000,995.7,0,0.00500595,0.000595822,0,305.884,-0.029966,3.41222e-06,-0.00215781,0.0300436,100000,100000,995.7,0,0.00500595,0.000595822,0,305.884,-0.029966,3.41222e-06,-0.00215781,0.0300436,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,174,1,87.5,0.00500595,0.00059569,0,305.916,-0.029966,3.3868e-06,-0.00215715,0.0300435,100000,100000,995.7,0,0.00500595,0.00059569,0,305.916,-0.029966,3.3868e-06,-0.00215715,0.0300435,100000,100000,995.7,0,0.00500595,0.00059569,0,305.916,-0.029966,3.3868e-06,-0.00215715,0.0300435,100000,100000,995.7,0,0.00500595,0.00059569,0,305.916,-0.029966,3.3868e-06,-0.00215715,0.0300435,100000,100000,995.7,0,0.00500595,0.00059569,0,305.916,-0.029966,3.3868e-06,-0.00215715,0.0300435,100000,100000,995.7,0,0.00500595,0.00059569,0,305.916,-0.029966,3.3868e-06,-0.00215715,0.0300435,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,175,1,88,0.00500595,0.000595544,0,305.948,-0.029966,3.38197e-06,-0.00215617,0.0300435,100000,100000,995.7,0,0.00500595,0.000595544,0,305.948,-0.029966,3.38197e-06,-0.00215617,0.0300435,100000,100000,995.7,0,0.00500595,0.000595544,0,305.948,-0.029966,3.38197e-06,-0.00215617,0.0300435,100000,100000,995.7,0,0.00500595,0.000595544,0,305.948,-0.029966,3.38197e-06,-0.00215617,0.0300435,100000,100000,995.7,0,0.00500595,0.000595544,0,305.948,-0.029966,3.38197e-06,-0.00215617,0.0300435,100000,100000,995.7,0,0.00500595,0.000595544,0,305.948,-0.029966,3.38197e-06,-0.00215617,0.0300435,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,176,1,88.5,0.00500595,0.000595384,0,305.98,-0.029966,3.40424e-06,-0.00215489,0.0300434,100000,100000,995.7,0,0.00500595,0.000595384,0,305.98,-0.029966,3.40424e-06,-0.00215489,0.0300434,100000,100000,995.7,0,0.00500595,0.000595384,0,305.98,-0.029966,3.40424e-06,-0.00215489,0.0300434,100000,100000,995.7,0,0.00500595,0.000595384,0,305.98,-0.029966,3.40424e-06,-0.00215489,0.0300434,100000,100000,995.7,0,0.00500595,0.000595384,0,305.98,-0.029966,3.40424e-06,-0.00215489,0.0300434,100000,100000,995.7,0,0.00500595,0.000595384,0,305.98,-0.029966,3.40424e-06,-0.00215489,0.0300434,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,177,1,89,0.00500595,0.000595212,0,306.011,-0.029966,3.44318e-06,-0.00215331,0.0300433,100000,100000,995.7,0,0.00500595,0.000595212,0,306.011,-0.029966,3.44318e-06,-0.00215331,0.0300433,100000,100000,995.7,0,0.00500595,0.000595212,0,306.011,-0.029966,3.44318e-06,-0.00215331,0.0300433,100000,100000,995.7,0,0.00500595,0.000595212,0,306.011,-0.029966,3.44318e-06,-0.00215331,0.0300433,100000,100000,995.7,0,0.00500595,0.000595212,0,306.011,-0.029966,3.44318e-06,-0.00215331,0.0300433,100000,100000,995.7,0,0.00500595,0.000595212,0,306.011,-0.029966,3.44318e-06,-0.00215331,0.0300433,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,178,1,89.5,0.00500595,0.00059503,0,306.043,-0.029966,3.50088e-06,-0.00215145,0.0300431,100000,100000,995.7,0,0.00500595,0.00059503,0,306.043,-0.029966,3.50088e-06,-0.00215145,0.0300431,100000,100000,995.7,0,0.00500595,0.00059503,0,306.043,-0.029966,3.50088e-06,-0.00215145,0.0300431,100000,100000,995.7,0,0.00500595,0.00059503,0,306.043,-0.029966,3.50088e-06,-0.00215145,0.0300431,100000,100000,995.7,0,0.00500595,0.00059503,0,306.043,-0.029966,3.50088e-06,-0.00215145,0.0300431,100000,100000,995.7,0,0.00500595,0.00059503,0,306.043,-0.029966,3.50088e-06,-0.00215145,0.0300431,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,179,1,90,0.00500595,0.000594838,0,306.074,-0.029966,3.58819e-06,-0.00214932,0.030043,100000,100000,995.7,0,0.00500595,0.000594838,0,306.074,-0.029966,3.58819e-06,-0.00214932,0.030043,100000,100000,995.7,0,0.00500595,0.000594838,0,306.074,-0.029966,3.58819e-06,-0.00214932,0.030043,100000,100000,995.7,0,0.00500595,0.000594838,0,306.074,-0.029966,3.58819e-06,-0.00214932,0.030043,100000,100000,995.7,0,0.00500595,0.000594838,0,306.074,-0.029966,3.58819e-06,-0.00214932,0.030043,100000,100000,995.7,0,0.00500595,0.000594838,0,306.074,-0.029966,3.58819e-06,-0.00214932,0.030043,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,180,1,90.5,0.00500595,0.000594638,0,306.105,-0.029966,3.69357e-06,-0.00214691,0.0300429,100000,100000,995.7,0,0.00500595,0.000594638,0,306.105,-0.029966,3.69357e-06,-0.00214691,0.0300429,100000,100000,995.7,0,0.00500595,0.000594638,0,306.105,-0.029966,3.69357e-06,-0.00214691,0.0300429,100000,100000,995.7,0,0.00500595,0.000594638,0,306.105,-0.029966,3.69357e-06,-0.00214691,0.0300429,100000,100000,995.7,0,0.00500595,0.000594638,0,306.105,-0.029966,3.69357e-06,-0.00214691,0.0300429,100000,100000,995.7,0,0.00500595,0.000594638,0,306.105,-0.029966,3.69357e-06,-0.00214691,0.0300429,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,181,1,91,0.00500595,0.000594431,0,306.136,-0.0299661,3.82029e-06,-0.00214425,0.0300427,100000,100000,995.7,0,0.00500595,0.000594431,0,306.136,-0.0299661,3.82029e-06,-0.00214425,0.0300427,100000,100000,995.7,0,0.00500595,0.000594431,0,306.136,-0.0299661,3.82029e-06,-0.00214425,0.0300427,100000,100000,995.7,0,0.00500595,0.000594431,0,306.136,-0.0299661,3.82029e-06,-0.00214425,0.0300427,100000,100000,995.7,0,0.00500595,0.000594431,0,306.136,-0.0299661,3.82029e-06,-0.00214425,0.0300427,100000,100000,995.7,0,0.00500595,0.000594431,0,306.136,-0.0299661,3.82029e-06,-0.00214425,0.0300427,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,182,1,91.5,0.00500595,0.000594219,0,306.166,-0.0299661,3.95318e-06,-0.00214135,0.0300425,100000,100000,995.7,0,0.00500595,0.000594219,0,306.166,-0.0299661,3.95318e-06,-0.00214135,0.0300425,100000,100000,995.7,0,0.00500595,0.000594219,0,306.166,-0.0299661,3.95318e-06,-0.00214135,0.0300425,100000,100000,995.7,0,0.00500595,0.000594219,0,306.166,-0.0299661,3.95318e-06,-0.00214135,0.0300425,100000,100000,995.7,0,0.00500595,0.000594219,0,306.166,-0.0299661,3.95318e-06,-0.00214135,0.0300425,100000,100000,995.7,0,0.00500595,0.000594219,0,306.166,-0.0299661,3.95318e-06,-0.00214135,0.0300425,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,183,1,92,0.00500595,0.000594002,0,306.196,-0.0299661,4.09541e-06,-0.00213824,0.0300423,100000,100000,995.7,0,0.00500595,0.000594002,0,306.196,-0.0299661,4.09541e-06,-0.00213824,0.0300423,100000,100000,995.7,0,0.00500595,0.000594002,0,306.196,-0.0299661,4.09541e-06,-0.00213824,0.0300423,100000,100000,995.7,0,0.00500595,0.000594002,0,306.196,-0.0299661,4.09541e-06,-0.00213824,0.0300423,100000,100000,995.7,0,0.00500595,0.000594002,0,306.196,-0.0299661,4.09541e-06,-0.00213824,0.0300423,100000,100000,995.7,0,0.00500595,0.000594002,0,306.196,-0.0299661,4.09541e-06,-0.00213824,0.0300423,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,184,1,92.5,0.00500595,0.000593783,0,306.226,-0.0299661,4.24637e-06,-0.00213493,0.0300421,100000,100000,995.7,0,0.00500595,0.000593783,0,306.226,-0.0299661,4.24637e-06,-0.00213493,0.0300421,100000,100000,995.7,0,0.00500595,0.000593783,0,306.226,-0.0299661,4.24637e-06,-0.00213493,0.0300421,100000,100000,995.7,0,0.00500595,0.000593783,0,306.226,-0.0299661,4.24637e-06,-0.00213493,0.0300421,100000,100000,995.7,0,0.00500595,0.000593783,0,306.226,-0.0299661,4.24637e-06,-0.00213493,0.0300421,100000,100000,995.7,0,0.00500595,0.000593783,0,306.226,-0.0299661,4.24637e-06,-0.00213493,0.0300421,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,185,1,93,0.00500595,0.000593562,0,306.255,-0.0299662,4.40358e-06,-0.00213145,0.0300419,100000,100000,995.7,0,0.00500595,0.000593562,0,306.255,-0.0299662,4.40358e-06,-0.00213145,0.0300419,100000,100000,995.7,0,0.00500595,0.000593562,0,306.255,-0.0299662,4.40358e-06,-0.00213145,0.0300419,100000,100000,995.7,0,0.00500595,0.000593562,0,306.255,-0.0299662,4.40358e-06,-0.00213145,0.0300419,100000,100000,995.7,0,0.00500595,0.000593562,0,306.255,-0.0299662,4.40358e-06,-0.00213145,0.0300419,100000,100000,995.7,0,0.00500595,0.000593562,0,306.255,-0.0299662,4.40358e-06,-0.00213145,0.0300419,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,186,1,93.5,0.00500595,0.000593341,0,306.284,-0.0299662,4.55817e-06,-0.00212782,0.0300416,100000,100000,995.7,0,0.00500595,0.000593341,0,306.284,-0.0299662,4.55817e-06,-0.00212782,0.0300416,100000,100000,995.7,0,0.00500595,0.000593341,0,306.284,-0.0299662,4.55817e-06,-0.00212782,0.0300416,100000,100000,995.7,0,0.00500595,0.000593341,0,306.284,-0.0299662,4.55817e-06,-0.00212782,0.0300416,100000,100000,995.7,0,0.00500595,0.000593341,0,306.284,-0.0299662,4.55817e-06,-0.00212782,0.0300416,100000,100000,995.7,0,0.00500595,0.000593341,0,306.284,-0.0299662,4.55817e-06,-0.00212782,0.0300416,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,187,1,94,0.00500595,0.00059312,0,306.312,-0.0299662,4.71684e-06,-0.00212406,0.0300414,100000,100000,995.7,0,0.00500595,0.00059312,0,306.312,-0.0299662,4.71684e-06,-0.00212406,0.0300414,100000,100000,995.7,0,0.00500595,0.00059312,0,306.312,-0.0299662,4.71684e-06,-0.00212406,0.0300414,100000,100000,995.7,0,0.00500595,0.00059312,0,306.312,-0.0299662,4.71684e-06,-0.00212406,0.0300414,100000,100000,995.7,0,0.00500595,0.00059312,0,306.312,-0.0299662,4.71684e-06,-0.00212406,0.0300414,100000,100000,995.7,0,0.00500595,0.00059312,0,306.312,-0.0299662,4.71684e-06,-0.00212406,0.0300414,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,188,1,94.5,0.00500595,0.000592902,0,306.34,-0.0299662,4.88104e-06,-0.00212019,0.0300412,100000,100000,995.7,0,0.00500595,0.000592902,0,306.34,-0.0299662,4.88104e-06,-0.00212019,0.0300412,100000,100000,995.7,0,0.00500595,0.000592902,0,306.34,-0.0299662,4.88104e-06,-0.00212019,0.0300412,100000,100000,995.7,0,0.00500595,0.000592902,0,306.34,-0.0299662,4.88104e-06,-0.00212019,0.0300412,100000,100000,995.7,0,0.00500595,0.000592902,0,306.34,-0.0299662,4.88104e-06,-0.00212019,0.0300412,100000,100000,995.7,0,0.00500595,0.000592902,0,306.34,-0.0299662,4.88104e-06,-0.00212019,0.0300412,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,189,1,95,0.00500595,0.000592687,0,306.367,-0.0299663,5.05601e-06,-0.00211624,0.0300409,100000,100000,995.7,0,0.00500595,0.000592687,0,306.367,-0.0299663,5.05601e-06,-0.00211624,0.0300409,100000,100000,995.7,0,0.00500595,0.000592687,0,306.367,-0.0299663,5.05601e-06,-0.00211624,0.0300409,100000,100000,995.7,0,0.00500595,0.000592687,0,306.367,-0.0299663,5.05601e-06,-0.00211624,0.0300409,100000,100000,995.7,0,0.00500595,0.000592687,0,306.367,-0.0299663,5.05601e-06,-0.00211624,0.0300409,100000,100000,995.7,0,0.00500595,0.000592687,0,306.367,-0.0299663,5.05601e-06,-0.00211624,0.0300409,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,190,1,95.5,0.00500595,0.000592477,0,306.394,-0.0299663,5.2393e-06,-0.00211223,0.0300407,100000,100000,995.7,0,0.00500595,0.000592477,0,306.394,-0.0299663,5.2393e-06,-0.00211223,0.0300407,100000,100000,995.7,0,0.00500595,0.000592477,0,306.394,-0.0299663,5.2393e-06,-0.00211223,0.0300407,100000,100000,995.7,0,0.00500595,0.000592477,0,306.394,-0.0299663,5.2393e-06,-0.00211223,0.0300407,100000,100000,995.7,0,0.00500595,0.000592477,0,306.394,-0.0299663,5.2393e-06,-0.00211223,0.0300407,100000,100000,995.7,0,0.00500595,0.000592477,0,306.394,-0.0299663,5.2393e-06,-0.00211223,0.0300407,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,191,1,96,0.00500595,0.000592272,0,306.42,-0.0299663,5.42038e-06,-0.00210819,0.0300404,100000,100000,995.7,0,0.00500595,0.000592272,0,306.42,-0.0299663,5.42038e-06,-0.00210819,0.0300404,100000,100000,995.7,0,0.00500595,0.000592272,0,306.42,-0.0299663,5.42038e-06,-0.00210819,0.0300404,100000,100000,995.7,0,0.00500595,0.000592272,0,306.42,-0.0299663,5.42038e-06,-0.00210819,0.0300404,100000,100000,995.7,0,0.00500595,0.000592272,0,306.42,-0.0299663,5.42038e-06,-0.00210819,0.0300404,100000,100000,995.7,0,0.00500595,0.000592272,0,306.42,-0.0299663,5.42038e-06,-0.00210819,0.0300404,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,192,1,96.5,0.00500595,0.000592073,0,306.446,-0.0299664,5.59129e-06,-0.00210415,0.0300401,100000,100000,995.7,0,0.00500595,0.000592073,0,306.446,-0.0299664,5.59129e-06,-0.00210415,0.0300401,100000,100000,995.7,0,0.00500595,0.000592073,0,306.446,-0.0299664,5.59129e-06,-0.00210415,0.0300401,100000,100000,995.7,0,0.00500595,0.000592073,0,306.446,-0.0299664,5.59129e-06,-0.00210415,0.0300401,100000,100000,995.7,0,0.00500595,0.000592073,0,306.446,-0.0299664,5.59129e-06,-0.00210415,0.0300401,100000,100000,995.7,0,0.00500595,0.000592073,0,306.446,-0.0299664,5.59129e-06,-0.00210415,0.0300401,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,193,1,97,0.00500595,0.000591881,0,306.47,-0.0299664,5.76408e-06,-0.00210013,0.0300399,100000,100000,995.7,0,0.00500595,0.000591881,0,306.47,-0.0299664,5.76408e-06,-0.00210013,0.0300399,100000,100000,995.7,0,0.00500595,0.000591881,0,306.47,-0.0299664,5.76408e-06,-0.00210013,0.0300399,100000,100000,995.7,0,0.00500595,0.000591881,0,306.47,-0.0299664,5.76408e-06,-0.00210013,0.0300399,100000,100000,995.7,0,0.00500595,0.000591881,0,306.47,-0.0299664,5.76408e-06,-0.00210013,0.0300399,100000,100000,995.7,0,0.00500595,0.000591881,0,306.47,-0.0299664,5.76408e-06,-0.00210013,0.0300399,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,194,1,97.5,0.00500595,0.000591697,0,306.495,-0.0299664,5.95325e-06,-0.00209615,0.0300396,100000,100000,995.7,0,0.00500595,0.000591697,0,306.495,-0.0299664,5.95325e-06,-0.00209615,0.0300396,100000,100000,995.7,0,0.00500595,0.000591697,0,306.495,-0.0299664,5.95325e-06,-0.00209615,0.0300396,100000,100000,995.7,0,0.00500595,0.000591697,0,306.495,-0.0299664,5.95325e-06,-0.00209615,0.0300396,100000,100000,995.7,0,0.00500595,0.000591697,0,306.495,-0.0299664,5.95325e-06,-0.00209615,0.0300396,100000,100000,995.7,0,0.00500595,0.000591697,0,306.495,-0.0299664,5.95325e-06,-0.00209615,0.0300396,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,195,1,98,0.00500595,0.00059152,0,306.519,-0.0299664,6.15002e-06,-0.00209223,0.0300394,100000,100000,995.7,0,0.00500595,0.00059152,0,306.519,-0.0299664,6.15002e-06,-0.00209223,0.0300394,100000,100000,995.7,0,0.00500595,0.00059152,0,306.519,-0.0299664,6.15002e-06,-0.00209223,0.0300394,100000,100000,995.7,0,0.00500595,0.00059152,0,306.519,-0.0299664,6.15002e-06,-0.00209223,0.0300394,100000,100000,995.7,0,0.00500595,0.00059152,0,306.519,-0.0299664,6.15002e-06,-0.00209223,0.0300394,100000,100000,995.7,0,0.00500595,0.00059152,0,306.519,-0.0299664,6.15002e-06,-0.00209223,0.0300394,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,196,1,98.5,0.00500595,0.000591351,0,306.542,-0.0299665,6.33794e-06,-0.00208839,0.0300392,100000,100000,995.7,0,0.00500595,0.000591351,0,306.542,-0.0299665,6.33794e-06,-0.00208839,0.0300392,100000,100000,995.7,0,0.00500595,0.000591351,0,306.542,-0.0299665,6.33794e-06,-0.00208839,0.0300392,100000,100000,995.7,0,0.00500595,0.000591351,0,306.542,-0.0299665,6.33794e-06,-0.00208839,0.0300392,100000,100000,995.7,0,0.00500595,0.000591351,0,306.542,-0.0299665,6.33794e-06,-0.00208839,0.0300392,100000,100000,995.7,0,0.00500595,0.000591351,0,306.542,-0.0299665,6.33794e-06,-0.00208839,0.0300392,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,197,1,99,0.00500595,0.00059119,0,306.564,-0.0299665,6.51039e-06,-0.00208465,0.0300389,100000,100000,995.7,0,0.00500595,0.00059119,0,306.564,-0.0299665,6.51039e-06,-0.00208465,0.0300389,100000,100000,995.7,0,0.00500595,0.00059119,0,306.564,-0.0299665,6.51039e-06,-0.00208465,0.0300389,100000,100000,995.7,0,0.00500595,0.00059119,0,306.564,-0.0299665,6.51039e-06,-0.00208465,0.0300389,100000,100000,995.7,0,0.00500595,0.00059119,0,306.564,-0.0299665,6.51039e-06,-0.00208465,0.0300389,100000,100000,995.7,0,0.00500595,0.00059119,0,306.564,-0.0299665,6.51039e-06,-0.00208465,0.0300389,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,198,1,99.5,0.00500595,0.000591037,0,306.586,-0.0299665,6.66665e-06,-0.00208103,0.0300387,100000,100000,995.7,0,0.00500595,0.000591037,0,306.586,-0.0299665,6.66665e-06,-0.00208103,0.0300387,100000,100000,995.7,0,0.00500595,0.000591037,0,306.586,-0.0299665,6.66665e-06,-0.00208103,0.0300387,100000,100000,995.7,0,0.00500595,0.000591037,0,306.586,-0.0299665,6.66665e-06,-0.00208103,0.0300387,100000,100000,995.7,0,0.00500595,0.000591037,0,306.586,-0.0299665,6.66665e-06,-0.00208103,0.0300387,100000,100000,995.7,0,0.00500595,0.000591037,0,306.586,-0.0299665,6.66665e-06,-0.00208103,0.0300387,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,199,1,100,0.00500595,0.000590893,0,306.608,-0.0299665,6.8045e-06,-0.00207753,0.0300385,100000,100000,995.7,0,0.00500595,0.000590893,0,306.608,-0.0299665,6.8045e-06,-0.00207753,0.0300385,100000,100000,995.7,0,0.00500595,0.000590893,0,306.608,-0.0299665,6.8045e-06,-0.00207753,0.0300385,100000,100000,995.7,0,0.00500595,0.000590893,0,306.608,-0.0299665,6.8045e-06,-0.00207753,0.0300385,100000,100000,995.7,0,0.00500595,0.000590893,0,306.608,-0.0299665,6.8045e-06,-0.00207753,0.0300385,100000,100000,995.7,0,0.00500595,0.000590893,0,306.608,-0.0299665,6.8045e-06,-0.00207753,0.0300385,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,200,1,100.5,0.00500595,0.000590756,0,306.629,-0.0299666,6.91651e-06,-0.00207416,0.0300383,100000,100000,995.7,0,0.00500595,0.000590756,0,306.629,-0.0299666,6.91651e-06,-0.00207416,0.0300383,100000,100000,995.7,0,0.00500595,0.000590756,0,306.629,-0.0299666,6.91651e-06,-0.00207416,0.0300383,100000,100000,995.7,0,0.00500595,0.000590756,0,306.629,-0.0299666,6.91651e-06,-0.00207416,0.0300383,100000,100000,995.7,0,0.00500595,0.000590756,0,306.629,-0.0299666,6.91651e-06,-0.00207416,0.0300383,100000,100000,995.7,0,0.00500595,0.000590756,0,306.629,-0.0299666,6.91651e-06,-0.00207416,0.0300383,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,201,1,101,0.00500595,0.000590627,0,306.65,-0.0299666,7.00092e-06,-0.00207095,0.0300381,100000,100000,995.7,0,0.00500595,0.000590627,0,306.65,-0.0299666,7.00092e-06,-0.00207095,0.0300381,100000,100000,995.7,0,0.00500595,0.000590627,0,306.65,-0.0299666,7.00092e-06,-0.00207095,0.0300381,100000,100000,995.7,0,0.00500595,0.000590627,0,306.65,-0.0299666,7.00092e-06,-0.00207095,0.0300381,100000,100000,995.7,0,0.00500595,0.000590627,0,306.65,-0.0299666,7.00092e-06,-0.00207095,0.0300381,100000,100000,995.7,0,0.00500595,0.000590627,0,306.65,-0.0299666,7.00092e-06,-0.00207095,0.0300381,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,202,1,101.5,0.00500595,0.000590505,0,306.67,-0.0299666,7.07044e-06,-0.00206788,0.0300379,100000,100000,995.7,0,0.00500595,0.000590505,0,306.67,-0.0299666,7.07044e-06,-0.00206788,0.0300379,100000,100000,995.7,0,0.00500595,0.000590505,0,306.67,-0.0299666,7.07044e-06,-0.00206788,0.0300379,100000,100000,995.7,0,0.00500595,0.000590505,0,306.67,-0.0299666,7.07044e-06,-0.00206788,0.0300379,100000,100000,995.7,0,0.00500595,0.000590505,0,306.67,-0.0299666,7.07044e-06,-0.00206788,0.0300379,100000,100000,995.7,0,0.00500595,0.000590505,0,306.67,-0.0299666,7.07044e-06,-0.00206788,0.0300379,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,203,1,102,0.00500595,0.000590391,0,306.69,-0.0299666,7.12418e-06,-0.00206499,0.0300377,100000,100000,995.7,0,0.00500595,0.000590391,0,306.69,-0.0299666,7.12418e-06,-0.00206499,0.0300377,100000,100000,995.7,0,0.00500595,0.000590391,0,306.69,-0.0299666,7.12418e-06,-0.00206499,0.0300377,100000,100000,995.7,0,0.00500595,0.000590391,0,306.69,-0.0299666,7.12418e-06,-0.00206499,0.0300377,100000,100000,995.7,0,0.00500595,0.000590391,0,306.69,-0.0299666,7.12418e-06,-0.00206499,0.0300377,100000,100000,995.7,0,0.00500595,0.000590391,0,306.69,-0.0299666,7.12418e-06,-0.00206499,0.0300377,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,204,1,102.5,0.00500595,0.000590283,0,306.71,-0.0299666,7.15553e-06,-0.00206227,0.0300375,100000,100000,995.7,0,0.00500595,0.000590283,0,306.71,-0.0299666,7.15553e-06,-0.00206227,0.0300375,100000,100000,995.7,0,0.00500595,0.000590283,0,306.71,-0.0299666,7.15553e-06,-0.00206227,0.0300375,100000,100000,995.7,0,0.00500595,0.000590283,0,306.71,-0.0299666,7.15553e-06,-0.00206227,0.0300375,100000,100000,995.7,0,0.00500595,0.000590283,0,306.71,-0.0299666,7.15553e-06,-0.00206227,0.0300375,100000,100000,995.7,0,0.00500595,0.000590283,0,306.71,-0.0299666,7.15553e-06,-0.00206227,0.0300375,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
