Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,31,1,16,0.00500595,5.88425e-05,0,302.8,-0.00999592,1.53839e-05,-0.000168915,0.00999736,100000,100000,995.7,0,0.00500595,5.88425e-05,0,302.8,-0.00999592,1.53839e-05,-0.000168915,0.00999736,100000,100000,995.7,0,0.00500595,5.88425e-05,0,302.8,-0.00999592,1.53839e-05,-0.000168915,0.00999736,100000,100000,995.7,0,0.00500595,5.88425e-05,0,302.8,-0.00999592,1.53839e-05,-0.000168915,0.00999736,100000,100000,995.7,0,0.00500595,5.88425e-05,0,302.8,-0.00999592,1.53839e-05,-0.000168915,0.00999736,100000,100000,995.7,0,0.00500595,5.88425e-05,0,302.8,-0.00999592,1.53839e-05,-0.000168915,0.00999736,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,32,1,16.5,0.00500595,5.88935e-05,0,302.8,-0.00999589,1.63253e-05,-0.00018103,0.00999754,100000,100000,995.7,0,0.00500595,5.88935e-05,0,302.8,-0.00999589,1.63253e-05,-0.00018103,0.00999754,100000,100000,995.7,0,0.00500595,5.88935e-05,0,302.8,-0.00999589,1.63253e-05,-0.00018103,0.00999754,100000,100000,995.7,0,0.00500595,5.88935e-05,0,302.8,-0.00999589,1.63253e-05,-0.00018103,0.00999754,100000,100000,995.7,0,0.00500595,5.88935e-05,0,302.8,-0.00999589,1.63253e-05,-0.00018103,0.00999754,100000,100000,995.7,0,0.00500595,5.88935e-05,0,302.8,-0.00999589,1.63253e-05,-0.00018103,0.00999754,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,33,1,17,0.00500595,5.89394e-05,0,302.8,-0.00999586,1.70961e-05,-0.000192235,0.00999772,100000,100000,995.7,0,0.00500595,5.89394e-05,0,302.8,-0.00999586,1.70961e-05,-0.000192235,0.00999772,100000,100000,995.7,0,0.00500595,5.89394e-05,0,302.8,-0.00999586,1.70961e-05,-0.000192235,0.00999772,100000,100000,995.7,0,0.00500595,5.89394e-05,0,302.8,-0.00999586,1.70961e-05,-0.000192235,0.00999772,100000,100000,995.7,0,0.00500595,5.89394e-05,0,302.8,-0.00999586,1.70961e-05,-0.000192235,0.00999772,100000,100000,995.7,0,0.00500595,5.89394e-05,0,302.8,-0.00999586,1.70961e-05,-0.000192235,0.00999772,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,34,1,17.5,0.00500595,5.89811e-05,0,302.8,-0.00999583,1.77156e-05,-0.000202609,0.0099979,100000,100000,995.7,0,0.00500595,5.89811e-05,0,302.8,-0.00999583,1.77156e-05,-0.000202609,0.0099979,100000,100000,995.7,0,0.00500595,5.89811e-05,0,302.8,-0.00999583,1.77156e-05,-0.000202609,0.0099979,100000,100000,995.7,0,0.00500595,5.89811e-05,0,302.8,-0.00999583,1.77156e-05,-0.000202609,0.0099979,100000,100000,995.7,0,0.00500595,5.89811e-05,0,302.8,-0.00999583,1.77156e-05,-0.000202609,0.0099979,100000,100000,995.7,0,0.00500595,5.89811e-05,0,302.8,-0.00999583,1.77156e-05,-0.000202609,0.0099979,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,35,1,18,0.00500595,5.90191e-05,0,302.8,-0.00999581,1.81986e-05,-0.00021222,0.00999807,100000,100000,995.7,0,0.00500595,5.90191e-05,0,302.8,-0.00999581,1.81986e-05,-0.00021222,0.00999807,100000,100000,995.7,0,0.00500595,5.90191e-05,0,302.8,-0.00999581,1.81986e-05,-0.00021222,0.00999807,100000,100000,995.7,0,0.00500595,5.90191e-05,0,302.8,-0.00999581,1.81986e-05,-0.00021222,0.00999807,100000,100000,995.7,0,0.00500595,5.90191e-05,0,302.8,-0.00999581,1.81986e-05,-0.00021222,0.00999807,100000,100000,995.7,0,0.00500595,5.90191e-05,0,302.8,-0.00999581,1.81986e-05,-0.00021222,0.00999807,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,36,1,18.5,0.00500595,5.90538e-05,0,302.8,-0.00999578,1.85645e-05,-0.000221126,0.00999824,100000,100000,995.7,0,0.00500595,5.90538e-05,0,302.8,-0.00999578,1.85645e-05,-0.000221126,0.00999824,100000,100000,995.7,0,0.00500595,5.90538e-05,0,302.8,-0.00999578,1.85645e-05,-0.000221126,0.00999824,100000,100000,995.7,0,0.00500595,5.90538e-05,0,302.8,-0.00999578,1.85645e-05,-0.000221126,0.00999824,100000,100000,995.7,0,0.00500595,5.90538e-05,0,302.8,-0.00999578,1.85645e-05,-0.000221126,0.00999824,100000,100000,995.7,0,0.00500595,5.90538e-05,0,302.8,-0.00999578,1.85645e-05,-0.000221126,0.00999824,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,37,1,19,0.00500595,5.90853e-05,0,302.8,-0.00999576,1.88334e-05,-0.000229381,0.00999841,100000,100000,995.7,0,0.00500595,5.90853e-05,0,302.8,-0.00999576,1.88334e-05,-0.000229381,0.00999841,100000,100000,995.7,0,0.00500595,5.90853e-05,0,302.8,-0.00999576,1.88334e-05,-0.000229381,0.00999841,100000,100000,995.7,0,0.00500595,5.90853e-05,0,302.8,-0.00999576,1.88334e-05,-0.000229381,0.00999841,100000,100000,995.7,0,0.00500595,5.90853e-05,0,302.8,-0.00999576,1.88334e-05,-0.000229381,0.00999841,100000,100000,995.7,0,0.00500595,5.90853e-05,0,302.8,-0.00999576,1.88334e-05,-0.000229381,0.00999841,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,38,1,19.5,0.00500595,5.91139e-05,0,302.8,-0.00999573,1.90246e-05,-0.000237032,0.00999856,100000,100000,995.7,0,0.00500595,5.91139e-05,0,302.8,-0.00999573,1.90246e-05,-0.000237032,0.00999856,100000,100000,995.7,0,0.00500595,5.91139e-05,0,302.8,-0.00999573,1.90246e-05,-0.000237032,0.00999856,100000,100000,995.7,0,0.00500595,5.91139e-05,0,302.8,-0.00999573,1.90246e-05,-0.000237032,0.00999856,100000,100000,995.7,0,0.00500595,5.91139e-05,0,302.8,-0.00999573,1.90246e-05,-0.000237032,0.00999856,100000,100000,995.7,0,0.00500595,5.91139e-05,0,302.8,-0.00999573,1.90246e-05,-0.000237032,0.00999856,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,39,1,20,0.00500595,5.91396e-05,0,302.8,-0.00999571,1.91579e-05,-0.000244118,0.00999871,100000,100000,995.7,0,0.00500595,5.91396e-05,0,302.8,-0.00999571,1.91579e-05,-0.000244118,0.00999871,100000,100000,995.7,0,0.00500595,5.91396e-05,0,302.8,-0.00999571,1.91579e-05,-0.000244118,0.00999871,100000,100000,995.7,0,0.00500595,5.91396e-05,0,302.8,-0.00999571,1.91579e-05,-0.000244118,0.00999871,100000,100000,995.7,0,0.00500595,5.91396e-05,0,302.8,-0.00999571,1.91579e-05,-0.000244118,0.00999871,100000,100000,995.7,0,0.00500595,5.91396e-05,0,302.8,-0.00999571,1.91579e-05,-0.000244118,0.00999871,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,40,1,20.5,0.00500595,5.91628e-05,0,302.8,-0.00999568,1.92489e-05,-0.000250667,0.00999885,100000,100000,995.7,0,0.00500595,5.91628e-05,0,302.8,-0.00999568,1.92489e-05,-0.000250667,0.00999885,100000,100000,995.7,0,0.00500595,5.91628e-05,0,302.8,-0.00999568,1.92489e-05,-0.000250667,0.00999885,100000,100000,995.7,0,0.00500595,5.91628e-05,0,302.8,-0.00999568,1.92489e-05,-0.000250667,0.00999885,100000,100000,995.7,0,0.00500595,5.91628e-05,0,302.8,-0.00999568,1.92489e-05,-0.000250667,0.00999885,100000,100000,995.7,0,0.00500595,5.91628e-05,0,302.8,-0.00999568,1.92489e-05,-0.000250667,0.00999885,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,41,1,21,0.00500595,5.91834e-05,0,302.8,-0.00999567,1.93064e-05,-0.000256712,0.00999898,100000,100000,995.7,0,0.00500595,5.91834e-05,0,302.8,-0.00999567,1.93064e-05,-0.000256712,0.00999898,100000,100000,995.7,0,0.00500595,5.91834e-05,0,302.8,-0.00999567,1.93064e-05,-0.000256712,0.00999898,100000,100000,995.7,0,0.00500595,5.91834e-05,0,302.8,-0.00999567,1.93064e-05,-0.000256712,0.00999898,100000,100000,995.7,0,0.00500595,5.91834e-05,0,302.8,-0.00999567,1.93064e-05,-0.000256712,0.00999898,100000,100000,995.7,0,0.00500595,5.91834e-05,0,302.8,-0.00999567,1.93064e-05,-0.000256712,0.00999898,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,42,1,21.5,0.00500595,5.92018e-05,0,302.8,-0.00999565,1.93366e-05,-0.000262276,0.00999911,100000,100000,995.7,0,0.00500595,5.92018e-05,0,302.8,-0.00999565,1.93366e-05,-0.000262276,0.00999911,100000,100000,995.7,0,0.00500595,5.92018e-05,0,302.8,-0.00999565,1.93366e-05,-0.000262276,0.00999911,100000,100000,995.7,0,0.00500595,5.92018e-05,0,302.8,-0.00999565,1.93366e-05,-0.000262276,0.00999911,100000,100000,995.7,0,0.00500595,5.92018e-05,0,302.8,-0.00999565,1.93366e-05,-0.000262276,0.00999911,100000,100000,995.7,0,0.00500595,5.92018e-05,0,302.8,-0.00999565,1.93366e-05,-0.000262276,0.00999911,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,43,1,22,0.00500595,5.92181e-05,0,302.8,-0.00999563,1.93463e-05,-0.000267396,0.00999922,100000,100000,995.7,0,0.00500595,5.92181e-05,0,302.8,-0.00999563,1.93463e-05,-0.000267396,0.00999922,100000,100000,995.7,0,0.00500595,5.92181e-05,0,302.8,-0.00999563,1.93463e-05,-0.000267396,0.00999922,100000,100000,995.7,0,0.00500595,5.92181e-05,0,302.8,-0.00999563,1.93463e-05,-0.000267396,0.00999922,100000,100000,995.7,0,0.00500595,5.92181e-05,0,302.8,-0.00999563,1.93463e-05,-0.000267396,0.00999922,100000,100000,995.7,0,0.00500595,5.92181e-05,0,302.8,-0.00999563,1.93463e-05,-0.000267396,0.00999922,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,44,1,22.5,0.00500595,5.92325e-05,0,302.8,-0.00999561,1.93402e-05,-0.000272102,0.00999933,100000,100000,995.7,0,0.00500595,5.92325e-05,0,302.8,-0.00999561,1.93402e-05,-0.000272102,0.00999933,100000,100000,995.7,0,0.00500595,5.92325e-05,0,302.8,-0.00999561,1.93402e-05,-0.000272102,0.00999933,100000,100000,995.7,0,0.00500595,5.92325e-05,0,302.8,-0.00999561,1.93402e-05,-0.000272102,0.00999933,100000,100000,995.7,0,0.00500595,5.92325e-05,0,302.8,-0.00999561,1.93402e-05,-0.000272102,0.00999933,100000,100000,995.7,0,0.00500595,5.92325e-05,0,302.8,-0.00999561,1.93402e-05,-0.000272102,0.00999933,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,45,1,23,0.00500595,5.92451e-05,0,302.8,-0.0099956,1.93194e-05,-0.000276419,0.00999944,100000,100000,995.7,0,0.00500595,5.92451e-05,0,302.8,-0.0099956,1.93194e-05,-0.000276419,0.00999944,100000,100000,995.7,0,0.00500595,5.92451e-05,0,302.8,-0.0099956,1.93194e-05,-0.000276419,0.00999944,100000,100000,995.7,0,0.00500595,5.92451e-05,0,302.8,-0.0099956,1.93194e-05,-0.000276419,0.00999944,100000,100000,995.7,0,0.00500595,5.92451e-05,0,302.8,-0.0099956,1.93194e-05,-0.000276419,0.00999944,100000,100000,995.7,0,0.00500595,5.92451e-05,0,302.8,-0.0099956,1.93194e-05,-0.000276419,0.00999944,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,46,1,23.5,0.00500595,5.92561e-05,0,302.8,-0.00999559,1.92885e-05,-0.000280355,0.00999954,100000,100000,995.7,0,0.00500595,5.92561e-05,0,302.8,-0.00999559,1.92885e-05,-0.000280355,0.00999954,100000,100000,995.7,0,0.00500595,5.92561e-05,0,302.8,-0.00999559,1.92885e-05,-0.000280355,0.00999954,100000,100000,995.7,0,0.00500595,5.92561e-05,0,302.8,-0.00999559,1.92885e-05,-0.000280355,0.00999954,100000,100000,995.7,0,0.00500595,5.92561e-05,0,302.8,-0.00999559,1.92885e-05,-0.000280355,0.00999954,100000,100000,995.7,0,0.00500595,5.92561e-05,0,302.8,-0.00999559,1.92885e-05,-0.000280355,0.00999954,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,47,1,24,0.00500595,5.92656e-05,0,302.8,-0.00999558,1.92492e-05,-0.000283945,0.00999963,100000,100000,995.7,0,0.00500595,5.92656e-05,0,302.8,-0.00999558,1.92492e-05,-0.000283945,0.00999963,100000,100000,995.7,0,0.00500595,5.92656e-05,0,302.8,-0.00999558,1.92492e-05,-0.000283945,0.00999963,100000,100000,995.7,0,0.00500595,5.92656e-05,0,302.8,-0.00999558,1.92492e-05,-0.000283945,0.00999963,100000,100000,995.7,0,0.00500595,5.92656e-05,0,302.8,-0.00999558,1.92492e-05,-0.000283945,0.00999963,100000,100000,995.7,0,0.00500595,5.92656e-05,0,302.8,-0.00999558,1.92492e-05,-0.000283945,0.00999963,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,48,1,24.5,0.00500595,5.92737e-05,0,302.801,-0.00999557,1.92014e-05,-0.000287211,0.00999972,100000,100000,995.7,0,0.00500595,5.92737e-05,0,302.801,-0.00999557,1.92014e-05,-0.000287211,0.00999972,100000,100000,995.7,0,0.00500595,5.92737e-05,0,302.801,-0.00999557,1.92014e-05,-0.000287211,0.00999972,100000,100000,995.7,0,0.00500595,5.92737e-05,0,302.801,-0.00999557,1.92014e-05,-0.000287211,0.00999972,100000,100000,995.7,0,0.00500595,5.92737e-05,0,302.801,-0.00999557,1.92014e-05,-0.000287211,0.00999972,100000,100000,995.7,0,0.00500595,5.92737e-05,0,302.801,-0.00999557,1.92014e-05,-0.000287211,0.00999972,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,49,1,25,0.00500595,5.92804e-05,0,302.801,-0.00999556,1.91461e-05,-0.000290186,0.00999979,100000,100000,995.7,0,0.00500595,5.92804e-05,0,302.801,-0.00999556,1.91461e-05,-0.000290186,0.00999979,100000,100000,995.7,0,0.00500595,5.92804e-05,0,302.801,-0.00999556,1.91461e-05,-0.000290186,0.00999979,100000,100000,995.7,0,0.00500595,5.92804e-05,0,302.801,-0.00999556,1.91461e-05,-0.000290186,0.00999979,100000,100000,995.7,0,0.00500595,5.92804e-05,0,302.801,-0.00999556,1.91461e-05,-0.000290186,0.00999979,100000,100000,995.7,0,0.00500595,5.92804e-05,0,302.801,-0.00999556,1.91461e-05,-0.000290186,0.00999979,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,50,1,25.5,0.00500595,5.92858e-05,0,302.802,-0.00999556,1.90847e-05,-0.000292888,0.00999986,100000,100000,995.7,0,0.00500595,5.92858e-05,0,302.802,-0.00999556,1.90847e-05,-0.000292888,0.00999986,100000,100000,995.7,0,0.00500595,5.92858e-05,0,302.802,-0.00999556,1.90847e-05,-0.000292888,0.00999986,100000,100000,995.7,0,0.00500595,5.92858e-05,0,302.802,-0.00999556,1.90847e-05,-0.000292888,0.00999986,100000,100000,995.7,0,0.00500595,5.92858e-05,0,302.802,-0.00999556,1.90847e-05,-0.000292888,0.00999986,100000,100000,995.7,0,0.00500595,5.92858e-05,0,302.802,-0.00999556,1.90847e-05,-0.000292888,0.00999986,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,51,1,26,0.00500595,5.929e-05,0,302.803,-0.00999555,1.90216e-05,-0.000295332,0.00999993,100000,100000,995.7,0,0.00500595,5.929e-05,0,302.803,-0.00999555,1.90216e-05,-0.000295332,0.00999993,100000,100000,995.7,0,0.00500595,5.929e-05,0,302.803,-0.00999555,1.90216e-05,-0.000295332,0.00999993,100000,100000,995.7,0,0.00500595,5.929e-05,0,302.803,-0.00999555,1.90216e-05,-0.000295332,0.00999993,100000,100000,995.7,0,0.00500595,5.929e-05,0,302.803,-0.00999555,1.90216e-05,-0.000295332,0.00999993,100000,100000,995.7,0,0.00500595,5.929e-05,0,302.803,-0.00999555,1.90216e-05,-0.000295332,0.00999993,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,52,1,26.5,0.00500595,5.9293e-05,0,302.804,-0.00999554,1.89587e-05,-0.000297535,0.00999998,100000,100000,995.7,0,0.00500595,5.9293e-05,0,302.804,-0.00999554,1.89587e-05,-0.000297535,0.00999998,100000,100000,995.7,0,0.00500595,5.9293e-05,0,302.804,-0.00999554,1.89587e-05,-0.000297535,0.00999998,100000,100000,995.7,0,0.00500595,5.9293e-05,0,302.804,-0.00999554,1.89587e-05,-0.000297535,0.00999998,100000,100000,995.7,0,0.00500595,5.9293e-05,0,302.804,-0.00999554,1.89587e-05,-0.000297535,0.00999998,100000,100000,995.7,0,0.00500595,5.9293e-05,0,302.804,-0.00999554,1.89587e-05,-0.000297535,0.00999998,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,53,1,27,0.00500595,5.9295e-05,0,302.806,-0.00999553,1.88993e-05,-0.000299511,0.01,100000,100000,995.7,0,0.00500595,5.9295e-05,0,302.806,-0.00999553,1.88993e-05,-0.000299511,0.01,100000,100000,995.7,0,0.00500595,5.9295e-05,0,302.806,-0.00999553,1.88993e-05,-0.000299511,0.01,100000,100000,995.7,0,0.00500595,5.9295e-05,0,302.806,-0.00999553,1.88993e-05,-0.000299511,0.01,100000,100000,995.7,0,0.00500595,5.9295e-05,0,302.806,-0.00999553,1.88993e-05,-0.000299511,0.01,100000,100000,995.7,0,0.00500595,5.9295e-05,0,302.806,-0.00999553,1.88993e-05,-0.000299511,0.01,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,54,1,27.5,0.00500595,5.92959e-05,0,302.808,-0.00999553,1.88437e-05,-0.000301276,0.0100001,100000,100000,995.7,0,0.00500595,5.92959e-05,0,302.808,-0.00999553,1.88437e-05,-0.000301276,0.0100001,100000,100000,995.7,0,0.00500595,5.92959e-05,0,302.808,-0.00999553,1.88437e-05,-0.000301276,0.0100001,100000,100000,995.7,0,0.00500595,5.92959e-05,0,302.808,-0.00999553,1.88437e-05,-0.000301276,0.0100001,100000,100000,995.7,0,0.00500595,5.92959e-05,0,302.808,-0.00999553,1.88437e-05,-0.000301276,0.0100001,100000,100000,995.7,0,0.00500595,5.92959e-05,0,302.808,-0.00999553,1.88437e-05,-0.000301276,0.0100001,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,55,1,28,0.00500595,5.9296e-05,0,302.811,-0.00999552,1.87918e-05,-0.000302844,0.0100001,100000,100000,995.7,0,0.00500595,5.9296e-05,0,302.811,-0.00999552,1.87918e-05,-0.000302844,0.0100001,100000,100000,995.7,0,0.00500595,5.9296e-05,0,302.811,-0.00999552,1.87918e-05,-0.000302844,0.0100001,100000,100000,995.7,0,0.00500595,5.9296e-05,0,302.811,-0.00999552,1.87918e-05,-0.000302844,0.0100001,100000,100000,995.7,0,0.00500595,5.9296e-05,0,302.811,-0.00999552,1.87918e-05,-0.000302844,0.0100001,100000,100000,995.7,0,0.00500595,5.9296e-05,0,302.811,-0.00999552,1.87918e-05,-0.000302844,0.0100001,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,56,1,28.5,0.00500595,5.92952e-05,0,302.814,-0.00999552,1.87438e-05,-0.000304228,0.0100002,100000,100000,995.7,0,0.00500595,5.92952e-05,0,302.814,-0.00999552,1.87438e-05,-0.000304228,0.0100002,100000,100000,995.7,0,0.00500595,5.92952e-05,0,302.814,-0.00999552,1.87438e-05,-0.000304228,0.0100002,100000,100000,995.7,0,0.00500595,5.92952e-05,0,302.814,-0.00999552,1.87438e-05,-0.000304228,0.0100002,100000,100000,995.7,0,0.00500595,5.92952e-05,0,302.814,-0.00999552,1.87438e-05,-0.000304228,0.0100002,100000,100000,995.7,0,0.00500595,5.92952e-05,0,302.814,-0.00999552,1.87438e-05,-0.000304228,0.0100002,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,57,1,29,0.00500595,5.92936e-05,0,302.818,-0.00999551,1.86996e-05,-0.00030544,0.0100002,100000,100000,995.7,0,0.00500595,5.92936e-05,0,302.818,-0.00999551,1.86996e-05,-0.00030544,0.0100002,100000,100000,995.7,0,0.00500595,5.92936e-05,0,302.818,-0.00999551,1.86996e-05,-0.00030544,0.0100002,100000,100000,995.7,0,0.00500595,5.92936e-05,0,302.818,-0.00999551,1.86996e-05,-0.00030544,0.0100002,100000,100000,995.7,0,0.00500595,5.92936e-05,0,302.818,-0.00999551,1.86996e-05,-0.00030544,0.0100002,100000,100000,995.7,0,0.00500595,5.92936e-05,0,302.818,-0.00999551,1.86996e-05,-0.00030544,0.0100002,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,58,1,29.5,0.00500595,5.92912e-05,0,302.823,-0.00999551,1.88143e-05,-0.000306444,0.0100002,100000,100000,995.7,0,0.00500595,5.92912e-05,0,302.823,-0.00999551,1.88143e-05,-0.000306444,0.0100002,100000,100000,995.7,0,0.00500595,5.92912e-05,0,302.823,-0.00999551,1.88143e-05,-0.000306444,0.0100002,100000,100000,995.7,0,0.00500595,5.92912e-05,0,302.823,-0.00999551,1.88143e-05,-0.000306444,0.0100002,100000,100000,995.7,0,0.00500595,5.92912e-05,0,302.823,-0.00999551,1.88143e-05,-0.000306444,0.0100002,100000,100000,995.7,0,0.00500595,5.92912e-05,0,302.823,-0.00999551,1.88143e-05,-0.000306444,0.0100002,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,59,1,30,0.00500595,5.92882e-05,0,302.829,-0.0099955,1.86297e-05,-0.000307397,0.0100002,100000,100000,995.7,0,0.00500595,5.92882e-05,0,302.829,-0.0099955,1.86297e-05,-0.000307397,0.0100002,100000,100000,995.7,0,0.00500595,5.92882e-05,0,302.829,-0.0099955,1.86297e-05,-0.000307397,0.0100002,100000,100000,995.7,0,0.00500595,5.92882e-05,0,302.829,-0.0099955,1.86297e-05,-0.000307397,0.0100002,100000,100000,995.7,0,0.00500595,5.92882e-05,0,302.829,-0.0099955,1.86297e-05,-0.000307397,0.0100002,100000,100000,995.7,0,0.00500595,5.92882e-05,0,302.829,-0.0099955,1.86297e-05,-0.000307397,0.0100002,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,60,1,30.5,0.00500595,5.92845e-05,0,302.836,-0.0099955,1.8596e-05,-0.000308164,0.0100003,100000,100000,995.7,0,0.00500595,5.92845e-05,0,302.836,-0.0099955,1.8596e-05,-0.000308164,0.0100003,100000,100000,995.7,0,0.00500595,5.92845e-05,0,302.836,-0.0099955,1.8596e-05,-0.000308164,0.0100003,100000,100000,995.7,0,0.00500595,5.92845e-05,0,302.836,-0.0099955,1.8596e-05,-0.000308164,0.0100003,100000,100000,995.7,0,0.00500595,5.92845e-05,0,302.836,-0.0099955,1.8596e-05,-0.000308164,0.0100003,100000,100000,995.7,0,0.00500595,5.92845e-05,0,302.836,-0.0099955,1.8596e-05,-0.000308164,0.0100003,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,61,1,31,0.00500595,5.92803e-05,0,302.843,-0.0099955,1.85674e-05,-0.000308802,0.0100003,100000,100000,995.7,0,0.00500595,5.92803e-05,0,302.843,-0.0099955,1.85674e-05,-0.000308802,0.0100003,100000,100000,995.7,0,0.00500595,5.92803e-05,0,302.843,-0.0099955,1.85674e-05,-0.000308802,0.0100003,100000,100000,995.7,0,0.00500595,5.92803e-05,0,302.843,-0.0099955,1.85674e-05,-0.000308802,0.0100003,100000,100000,995.7,0,0.00500595,5.92803e-05,0,302.843,-0.0099955,1.85674e-05,-0.000308802,0.0100003,100000,100000,995.7,0,0.00500595,5.92803e-05,0,302.843,-0.0099955,1.85674e-05,-0.000308802,0.0100003,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,62,1,31.5,0.00500595,5.92754e-05,0,302.852,-0.0099955,1.85428e-05,-0.000309321,0.0100003,100000,100000,995.7,0,0.00500595,5.92754e-05,0,302.852,-0.0099955,1.85428e-05,-0.000309321,0.0100003,100000,100000,995.7,0,0.00500595,5.92754e-05,0,302.852,-0.0099955,1.85428e-05,-0.000309321,0.0100003,100000,100000,995.7,0,0.00500595,5.92754e-05,0,302.852,-0.0099955,1.85428e-05,-0.000309321,0.0100003,100000,100000,995.7,0,0.00500595,5.92754e-05,0,302.852,-0.0099955,1.85428e-05,-0.000309321,0.0100003,100000,100000,995.7,0,0.00500595,5.92754e-05,0,302.852,-0.0099955,1.85428e-05,-0.000309321,0.0100003,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,63,1,32,0.00500595,5.92701e-05,0,302.861,-0.00999549,1.8523e-05,-0.00030973,0.0100003,100000,100000,995.7,0,0.00500595,5.92701e-05,0,302.861,-0.00999549,1.8523e-05,-0.00030973,0.0100003,100000,100000,995.7,0,0.00500595,5.92701e-05,0,302.861,-0.00999549,1.8523e-05,-0.00030973,0.0100003,100000,100000,995.7,0,0.00500595,5.92701e-05,0,302.861,-0.00999549,1.8523e-05,-0.00030973,0.0100003,100000,100000,995.7,0,0.00500595,5.92701e-05,0,302.861,-0.00999549,1.8523e-05,-0.00030973,0.0100003,100000,100000,995.7,0,0.00500595,5.92701e-05,0,302.861,-0.00999549,1.8523e-05,-0.00030973,0.0100003,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
