Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,1530,1,765.5,0.00500595,0.00164215,0,307,-0.049934,0.0032874,0.00299621,0.0501317,100000,100000,995.7,0,0.00500595,0.00164215,0,307,-0.049934,0.0032874,0.00299621,0.0501317,100000,100000,995.7,0,0.00500595,0.00164215,0,307,-0.049934,0.0032874,0.00299621,0.0501317,100000,100000,995.7,0,0.00500595,0.00164215,0,307,-0.049934,0.0032874,0.00299621,0.0501317,100000,100000,995.7,0,0.00500595,0.00164215,0,307,-0.049934,0.0032874,0.00299621,0.0501317,100000,100000,995.7,0,0.00500595,0.00164215,0,307,-0.049934,0.0032874,0.00299621,0.0501317,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1531,1,766,0.00500595,0.00162732,0,307,-0.0499314,0.0032742,0.00295835,0.050126,100000,100000,995.7,0,0.00500595,0.00162732,0,307,-0.0499314,0.0032742,0.00295835,0.050126,100000,100000,995.7,0,0.00500595,0.00162732,0,307,-0.0499314,0.0032742,0.00295835,0.050126,100000,100000,995.7,0,0.00500595,0.00162732,0,307,-0.0499314,0.0032742,0.00295835,0.050126,100000,100000,995.7,0,0.00500595,0.00162732,0,307,-0.0499314,0.0032742,0.00295835,0.050126,100000,100000,995.7,0,0.00500595,0.00162732,0,307,-0.0499314,0.0032742,0.00295835,0.050126,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1532,1,766.5,0.00500595,0.00161158,0,307,-0.0499309,0.00324039,0.00288461,0.050119,100000,100000,995.7,0,0.00500595,0.00161158,0,307,-0.0499309,0.00324039,0.00288461,0.050119,100000,100000,995.7,0,0.00500595,0.00161158,0,307,-0.0499309,0.00324039,0.00288461,0.050119,100000,100000,995.7,0,0.00500595,0.00161158,0,307,-0.0499309,0.00324039,0.00288461,0.050119,100000,100000,995.7,0,0.00500595,0.00161158,0,307,-0.0499309,0.00324039,0.00288461,0.050119,100000,100000,995.7,0,0.00500595,0.00161158,0,307,-0.0499309,0.00324039,0.00288461,0.050119,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1533,1,767,0.00500595,0.00159675,0,306.999,-0.0499326,0.00315803,0.00283049,0.0501124,100000,100000,995.7,0,0.00500595,0.00159675,0,306.999,-0.0499326,0.00315803,0.00283049,0.0501124,100000,100000,995.7,0,0.00500595,0.00159675,0,306.999,-0.0499326,0.00315803,0.00283049,0.0501124,100000,100000,995.7,0,0.00500595,0.00159675,0,306.999,-0.0499326,0.00315803,0.00283049,0.0501124,100000,100000,995.7,0,0.00500595,0.00159675,0,306.999,-0.0499326,0.00315803,0.00283049,0.0501124,100000,100000,995.7,0,0.00500595,0.00159675,0,306.999,-0.0499326,0.00315803,0.00283049,0.0501124,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1534,1,767.5,0.00500595,0.00158337,0,306.999,-0.0499366,0.00305862,0.00277359,0.050107,100000,100000,995.7,0,0.00500595,0.00158337,0,306.999,-0.0499366,0.00305862,0.00277359,0.050107,100000,100000,995.7,0,0.00500595,0.00158337,0,306.999,-0.0499366,0.00305862,0.00277359,0.050107,100000,100000,995.7,0,0.00500595,0.00158337,0,306.999,-0.0499366,0.00305862,0.00277359,0.050107,100000,100000,995.7,0,0.00500595,0.00158337,0,306.999,-0.0499366,0.00305862,0.00277359,0.050107,100000,100000,995.7,0,0.00500595,0.00158337,0,306.999,-0.0499366,0.00305862,0.00277359,0.050107,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1535,1,768,0.00500595,0.00157004,0,306.998,-0.0499386,0.0029516,0.00271033,0.0500991,100000,100000,995.7,0,0.00500595,0.00157004,0,306.998,-0.0499386,0.0029516,0.00271033,0.0500991,100000,100000,995.7,0,0.00500595,0.00157004,0,306.998,-0.0499386,0.0029516,0.00271033,0.0500991,100000,100000,995.7,0,0.00500595,0.00157004,0,306.998,-0.0499386,0.0029516,0.00271033,0.0500991,100000,100000,995.7,0,0.00500595,0.00157004,0,306.998,-0.0499386,0.0029516,0.00271033,0.0500991,100000,100000,995.7,0,0.00500595,0.00157004,0,306.998,-0.0499386,0.0029516,0.00271033,0.0500991,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1536,1,768.5,0.00500595,0.00155611,0,306.997,-0.0499397,0.00282157,0.00262279,0.050088,100000,100000,995.7,0,0.00500595,0.00155611,0,306.997,-0.0499397,0.00282157,0.00262279,0.050088,100000,100000,995.7,0,0.00500595,0.00155611,0,306.997,-0.0499397,0.00282157,0.00262279,0.050088,100000,100000,995.7,0,0.00500595,0.00155611,0,306.997,-0.0499397,0.00282157,0.00262279,0.050088,100000,100000,995.7,0,0.00500595,0.00155611,0,306.997,-0.0499397,0.00282157,0.00262279,0.050088,100000,100000,995.7,0,0.00500595,0.00155611,0,306.997,-0.0499397,0.00282157,0.00262279,0.050088,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1537,1,769,0.00500595,0.00154201,0,306.996,-0.0499409,0.00266397,0.00250772,0.0500747,100000,100000,995.7,0,0.00500595,0.00154201,0,306.996,-0.0499409,0.00266397,0.00250772,0.0500747,100000,100000,995.7,0,0.00500595,0.00154201,0,306.996,-0.0499409,0.00266397,0.00250772,0.0500747,100000,100000,995.7,0,0.00500595,0.00154201,0,306.996,-0.0499409,0.00266397,0.00250772,0.0500747,100000,100000,995.7,0,0.00500595,0.00154201,0,306.996,-0.0499409,0.00266397,0.00250772,0.0500747,100000,100000,995.7,0,0.00500595,0.00154201,0,306.996,-0.0499409,0.00266397,0.00250772,0.0500747,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1538,1,769.5,0.00500595,0.0015285,0,306.995,-0.04994,0.0024808,0.00236952,0.0500577,100000,100000,995.7,0,0.00500595,0.0015285,0,306.995,-0.04994,0.0024808,0.00236952,0.0500577,100000,100000,995.7,0,0.00500595,0.0015285,0,306.995,-0.04994,0.0024808,0.00236952,0.0500577,100000,100000,995.7,0,0.00500595,0.0015285,0,306.995,-0.04994,0.0024808,0.00236952,0.0500577,100000,100000,995.7,0,0.00500595,0.0015285,0,306.995,-0.04994,0.0024808,0.00236952,0.0500577,100000,100000,995.7,0,0.00500595,0.0015285,0,306.995,-0.04994,0.0024808,0.00236952,0.0500577,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1539,1,770,0.00500595,0.00151677,0,306.993,-0.0499395,0.00226423,0.00222063,0.0500401,100000,100000,995.7,0,0.00500595,0.00151677,0,306.993,-0.0499395,0.00226423,0.00222063,0.0500401,100000,100000,995.7,0,0.00500595,0.00151677,0,306.993,-0.0499395,0.00226423,0.00222063,0.0500401,100000,100000,995.7,0,0.00500595,0.00151677,0,306.993,-0.0499395,0.00226423,0.00222063,0.0500401,100000,100000,995.7,0,0.00500595,0.00151677,0,306.993,-0.0499395,0.00226423,0.00222063,0.0500401,100000,100000,995.7,0,0.00500595,0.00151677,0,306.993,-0.0499395,0.00226423,0.00222063,0.0500401,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1540,1,770.5,0.00500595,0.00150824,0,306.991,-0.0499437,0.00206176,0.00208453,0.0500297,100000,100000,995.7,0,0.00500595,0.00150824,0,306.991,-0.0499437,0.00206176,0.00208453,0.0500297,100000,100000,995.7,0,0.00500595,0.00150824,0,306.991,-0.0499437,0.00206176,0.00208453,0.0500297,100000,100000,995.7,0,0.00500595,0.00150824,0,306.991,-0.0499437,0.00206176,0.00208453,0.0500297,100000,100000,995.7,0,0.00500595,0.00150824,0,306.991,-0.0499437,0.00206176,0.00208453,0.0500297,100000,100000,995.7,0,0.00500595,0.00150824,0,306.991,-0.0499437,0.00206176,0.00208453,0.0500297,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1541,1,771,0.00500595,0.00150091,0,306.989,-0.0499455,0.00191689,0.00197592,0.0500213,100000,100000,995.7,0,0.00500595,0.00150091,0,306.989,-0.0499455,0.00191689,0.00197592,0.0500213,100000,100000,995.7,0,0.00500595,0.00150091,0,306.989,-0.0499455,0.00191689,0.00197592,0.0500213,100000,100000,995.7,0,0.00500595,0.00150091,0,306.989,-0.0499455,0.00191689,0.00197592,0.0500213,100000,100000,995.7,0,0.00500595,0.00150091,0,306.989,-0.0499455,0.00191689,0.00197592,0.0500213,100000,100000,995.7,0,0.00500595,0.00150091,0,306.989,-0.0499455,0.00191689,0.00197592,0.0500213,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1542,1,771.5,0.00500595,0.00149405,0,306.988,-0.0499475,0.00177216,0.00185929,0.0500135,100000,100000,995.7,0,0.00500595,0.00149405,0,306.988,-0.0499475,0.00177216,0.00185929,0.0500135,100000,100000,995.7,0,0.00500595,0.00149405,0,306.988,-0.0499475,0.00177216,0.00185929,0.0500135,100000,100000,995.7,0,0.00500595,0.00149405,0,306.988,-0.0499475,0.00177216,0.00185929,0.0500135,100000,100000,995.7,0,0.00500595,0.00149405,0,306.988,-0.0499475,0.00177216,0.00185929,0.0500135,100000,100000,995.7,0,0.00500595,0.00149405,0,306.988,-0.0499475,0.00177216,0.00185929,0.0500135,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1543,1,772,0.00500595,0.00148754,0,306.986,-0.0499501,0.00164009,0.00176207,0.0500081,100000,100000,995.7,0,0.00500595,0.00148754,0,306.986,-0.0499501,0.00164009,0.00176207,0.0500081,100000,100000,995.7,0,0.00500595,0.00148754,0,306.986,-0.0499501,0.00164009,0.00176207,0.0500081,100000,100000,995.7,0,0.00500595,0.00148754,0,306.986,-0.0499501,0.00164009,0.00176207,0.0500081,100000,100000,995.7,0,0.00500595,0.00148754,0,306.986,-0.0499501,0.00164009,0.00176207,0.0500081,100000,100000,995.7,0,0.00500595,0.00148754,0,306.986,-0.0499501,0.00164009,0.00176207,0.0500081,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1544,1,772.5,0.00500595,0.00148055,0,306.985,-0.0499535,0.00147465,0.00165074,0.0500025,100000,100000,995.7,0,0.00500595,0.00148055,0,306.985,-0.0499535,0.00147465,0.00165074,0.0500025,100000,100000,995.7,0,0.00500595,0.00148055,0,306.985,-0.0499535,0.00147465,0.00165074,0.0500025,100000,100000,995.7,0,0.00500595,0.00148055,0,306.985,-0.0499535,0.00147465,0.00165074,0.0500025,100000,100000,995.7,0,0.00500595,0.00148055,0,306.985,-0.0499535,0.00147465,0.00165074,0.0500025,100000,100000,995.7,0,0.00500595,0.00148055,0,306.985,-0.0499535,0.00147465,0.00165074,0.0500025,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1545,1,773,0.00500595,0.00147204,0,306.983,-0.049957,0.00126173,0.00152783,0.0499962,100000,100000,995.7,0,0.00500595,0.00147204,0,306.983,-0.049957,0.00126173,0.00152783,0.0499962,100000,100000,995.7,0,0.00500595,0.00147204,0,306.983,-0.049957,0.00126173,0.00152783,0.0499962,100000,100000,995.7,0,0.00500595,0.00147204,0,306.983,-0.049957,0.00126173,0.00152783,0.0499962,100000,100000,995.7,0,0.00500595,0.00147204,0,306.983,-0.049957,0.00126173,0.00152783,0.0499962,100000,100000,995.7,0,0.00500595,0.00147204,0,306.983,-0.049957,0.00126173,0.00152783,0.0499962,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1546,1,773.5,0.00500595,0.00146045,0,306.981,-0.0499483,0.000970469,0.00131669,0.0499751,100000,100000,995.7,0,0.00500595,0.00146045,0,306.981,-0.0499483,0.000970469,0.00131669,0.0499751,100000,100000,995.7,0,0.00500595,0.00146045,0,306.981,-0.0499483,0.000970469,0.00131669,0.0499751,100000,100000,995.7,0,0.00500595,0.00146045,0,306.981,-0.0499483,0.000970469,0.00131669,0.0499751,100000,100000,995.7,0,0.00500595,0.00146045,0,306.981,-0.0499483,0.000970469,0.00131669,0.0499751,100000,100000,995.7,0,0.00500595,0.00146045,0,306.981,-0.0499483,0.000970469,0.00131669,0.0499751,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1547,1,774,0.00500595,0.00145021,0,306.978,-0.049953,0.000505984,0.000973009,0.049965,100000,100000,995.7,0,0.00500595,0.00145021,0,306.978,-0.049953,0.000505984,0.000973009,0.049965,100000,100000,995.7,0,0.00500595,0.00145021,0,306.978,-0.049953,0.000505984,0.000973009,0.049965,100000,100000,995.7,0,0.00500595,0.00145021,0,306.978,-0.049953,0.000505984,0.000973009,0.049965,100000,100000,995.7,0,0.00500595,0.00145021,0,306.978,-0.049953,0.000505984,0.000973009,0.049965,100000,100000,995.7,0,0.00500595,0.00145021,0,306.978,-0.049953,0.000505984,0.000973009,0.049965,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1548,1,774.5,0.00500595,0.00145676,0,306.976,-0.0499666,0.000253258,0.000760145,0.049973,100000,100000,995.7,0,0.00500595,0.00145676,0,306.976,-0.0499666,0.000253258,0.000760145,0.049973,100000,100000,995.7,0,0.00500595,0.00145676,0,306.976,-0.0499666,0.000253258,0.000760145,0.049973,100000,100000,995.7,0,0.00500595,0.00145676,0,306.976,-0.0499666,0.000253258,0.000760145,0.049973,100000,100000,995.7,0,0.00500595,0.00145676,0,306.976,-0.0499666,0.000253258,0.000760145,0.049973,100000,100000,995.7,0,0.00500595,0.00145676,0,306.976,-0.0499666,0.000253258,0.000760145,0.049973,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1549,1,775,0.00500595,0.00146529,0,306.975,-0.0499646,0.000182816,0.000764288,0.0499708,100000,100000,995.7,0,0.00500595,0.00146529,0,306.975,-0.0499646,0.000182816,0.000764288,0.0499708,100000,100000,995.7,0,0.00500595,0.00146529,0,306.975,-0.0499646,0.000182816,0.000764288,0.0499708,100000,100000,995.7,0,0.00500595,0.00146529,0,306.975,-0.0499646,0.000182816,0.000764288,0.0499708,100000,100000,995.7,0,0.00500595,0.00146529,0,306.975,-0.0499646,0.000182816,0.000764288,0.0499708,100000,100000,995.7,0,0.00500595,0.00146529,0,306.975,-0.0499646,0.000182816,0.000764288,0.0499708,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1550,1,775.5,0.00500595,0.00147218,0,306.975,-0.0499634,0.000140057,0.000818686,0.0499703,100000,100000,995.7,0,0.00500595,0.00147218,0,306.975,-0.0499634,0.000140057,0.000818686,0.0499703,100000,100000,995.7,0,0.00500595,0.00147218,0,306.975,-0.0499634,0.000140057,0.000818686,0.0499703,100000,100000,995.7,0,0.00500595,0.00147218,0,306.975,-0.0499634,0.000140057,0.000818686,0.0499703,100000,100000,995.7,0,0.00500595,0.00147218,0,306.975,-0.0499634,0.000140057,0.000818686,0.0499703,100000,100000,995.7,0,0.00500595,0.00147218,0,306.975,-0.0499634,0.000140057,0.000818686,0.0499703,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1551,1,776,0.00500595,0.001478,0,306.974,-0.0499622,0.000113354,0.000867514,0.0499699,100000,100000,995.7,0,0.00500595,0.001478,0,306.974,-0.0499622,0.000113354,0.000867514,0.0499699,100000,100000,995.7,0,0.00500595,0.001478,0,306.974,-0.0499622,0.000113354,0.000867514,0.0499699,100000,100000,995.7,0,0.00500595,0.001478,0,306.974,-0.0499622,0.000113354,0.000867514,0.0499699,100000,100000,995.7,0,0.00500595,0.001478,0,306.974,-0.0499622,0.000113354,0.000867514,0.0499699,100000,100000,995.7,0,0.00500595,0.001478,0,306.974,-0.0499622,0.000113354,0.000867514,0.0499699,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1552,1,776.5,0.00500595,0.00148327,0,306.972,-0.0499617,7.90113e-05,0.000945982,0.0499707,100000,100000,995.7,0,0.00500595,0.00148327,0,306.972,-0.0499617,7.90113e-05,0.000945982,0.0499707,100000,100000,995.7,0,0.00500595,0.00148327,0,306.972,-0.0499617,7.90113e-05,0.000945982,0.0499707,100000,100000,995.7,0,0.00500595,0.00148327,0,306.972,-0.0499617,7.90113e-05,0.000945982,0.0499707,100000,100000,995.7,0,0.00500595,0.00148327,0,306.972,-0.0499617,7.90113e-05,0.000945982,0.0499707,100000,100000,995.7,0,0.00500595,0.00148327,0,306.972,-0.0499617,7.90113e-05,0.000945982,0.0499707,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1553,1,777,0.00500595,0.00148819,0,306.971,-0.0499611,7.33255e-05,0.00100442,0.0499712,100000,100000,995.7,0,0.00500595,0.00148819,0,306.971,-0.0499611,7.33255e-05,0.00100442,0.0499712,100000,100000,995.7,0,0.00500595,0.00148819,0,306.971,-0.0499611,7.33255e-05,0.00100442,0.0499712,100000,100000,995.7,0,0.00500595,0.00148819,0,306.971,-0.0499611,7.33255e-05,0.00100442,0.0499712,100000,100000,995.7,0,0.00500595,0.00148819,0,306.971,-0.0499611,7.33255e-05,0.00100442,0.0499712,100000,100000,995.7,0,0.00500595,0.00148819,0,306.971,-0.0499611,7.33255e-05,0.00100442,0.0499712,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1554,1,777.5,0.00500595,0.00149282,0,306.97,-0.0499604,9.17011e-05,0.00105458,0.0499716,100000,100000,995.7,0,0.00500595,0.00149282,0,306.97,-0.0499604,9.17011e-05,0.00105458,0.0499716,100000,100000,995.7,0,0.00500595,0.00149282,0,306.97,-0.0499604,9.17011e-05,0.00105458,0.0499716,100000,100000,995.7,0,0.00500595,0.00149282,0,306.97,-0.0499604,9.17011e-05,0.00105458,0.0499716,100000,100000,995.7,0,0.00500595,0.00149282,0,306.97,-0.0499604,9.17011e-05,0.00105458,0.0499716,100000,100000,995.7,0,0.00500595,0.00149282,0,306.97,-0.0499604,9.17011e-05,0.00105458,0.0499716,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1555,1,778,0.00500595,0.00149726,0,306.968,-0.0499597,0.000119026,0.00111558,0.0499723,100000,100000,995.7,0,0.00500595,0.00149726,0,306.968,-0.0499597,0.000119026,0.00111558,0.0499723,100000,100000,995.7,0,0.00500595,0.00149726,0,306.968,-0.0499597,0.000119026,0.00111558,0.0499723,100000,100000,995.7,0,0.00500595,0.00149726,0,306.968,-0.0499597,0.000119026,0.00111558,0.0499723,100000,100000,995.7,0,0.00500595,0.00149726,0,306.968,-0.0499597,0.000119026,0.00111558,0.0499723,100000,100000,995.7,0,0.00500595,0.00149726,0,306.968,-0.0499597,0.000119026,0.00111558,0.0499723,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1556,1,778.5,0.00500595,0.00150162,0,306.967,-0.0499588,0.000163518,0.00115759,0.0499725,100000,100000,995.7,0,0.00500595,0.00150162,0,306.967,-0.0499588,0.000163518,0.00115759,0.0499725,100000,100000,995.7,0,0.00500595,0.00150162,0,306.967,-0.0499588,0.000163518,0.00115759,0.0499725,100000,100000,995.7,0,0.00500595,0.00150162,0,306.967,-0.0499588,0.000163518,0.00115759,0.0499725,100000,100000,995.7,0,0.00500595,0.00150162,0,306.967,-0.0499588,0.000163518,0.00115759,0.0499725,100000,100000,995.7,0,0.00500595,0.00150162,0,306.967,-0.0499588,0.000163518,0.00115759,0.0499725,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1557,1,779,0.00500595,0.00150583,0,306.966,-0.049958,0.000218868,0.00119536,0.0499728,100000,100000,995.7,0,0.00500595,0.00150583,0,306.966,-0.049958,0.000218868,0.00119536,0.0499728,100000,100000,995.7,0,0.00500595,0.00150583,0,306.966,-0.049958,0.000218868,0.00119536,0.0499728,100000,100000,995.7,0,0.00500595,0.00150583,0,306.966,-0.049958,0.000218868,0.00119536,0.0499728,100000,100000,995.7,0,0.00500595,0.00150583,0,306.966,-0.049958,0.000218868,0.00119536,0.0499728,100000,100000,995.7,0,0.00500595,0.00150583,0,306.966,-0.049958,0.000218868,0.00119536,0.0499728,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1558,1,779.5,0.00500595,0.00150986,0,306.966,-0.0499573,0.000278298,0.00122782,0.0499731,100000,100000,995.7,0,0.00500595,0.00150986,0,306.966,-0.0499573,0.000278298,0.00122782,0.0499731,100000,100000,995.7,0,0.00500595,0.00150986,0,306.966,-0.0499573,0.000278298,0.00122782,0.0499731,100000,100000,995.7,0,0.00500595,0.00150986,0,306.966,-0.0499573,0.000278298,0.00122782,0.0499731,100000,100000,995.7,0,0.00500595,0.00150986,0,306.966,-0.0499573,0.000278298,0.00122782,0.0499731,100000,100000,995.7,0,0.00500595,0.00150986,0,306.966,-0.0499573,0.000278298,0.00122782,0.0499731,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1559,1,780,0.00500595,0.00151374,0,306.965,-0.0499567,0.000342016,0.00126047,0.0499738,100000,100000,995.7,0,0.00500595,0.00151374,0,306.965,-0.0499567,0.000342016,0.00126047,0.0499738,100000,100000,995.7,0,0.00500595,0.00151374,0,306.965,-0.0499567,0.000342016,0.00126047,0.0499738,100000,100000,995.7,0,0.00500595,0.00151374,0,306.965,-0.0499567,0.000342016,0.00126047,0.0499738,100000,100000,995.7,0,0.00500595,0.00151374,0,306.965,-0.0499567,0.000342016,0.00126047,0.0499738,100000,100000,995.7,0,0.00500595,0.00151374,0,306.965,-0.0499567,0.000342016,0.00126047,0.0499738,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1560,1,780.5,0.00500595,0.00151751,0,306.965,-0.0499567,0.000407226,0.00128783,0.0499749,100000,100000,995.7,0,0.00500595,0.00151751,0,306.965,-0.0499567,0.000407226,0.00128783,0.0499749,100000,100000,995.7,0,0.00500595,0.00151751,0,306.965,-0.0499567,0.000407226,0.00128783,0.0499749,100000,100000,995.7,0,0.00500595,0.00151751,0,306.965,-0.0499567,0.000407226,0.00128783,0.0499749,100000,100000,995.7,0,0.00500595,0.00151751,0,306.965,-0.0499567,0.000407226,0.00128783,0.0499749,100000,100000,995.7,0,0.00500595,0.00151751,0,306.965,-0.0499567,0.000407226,0.00128783,0.0499749,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1561,1,781,0.00500595,0.00152123,0,306.964,-0.0499569,0.000479366,0.0013188,0.0499766,100000,100000,995.7,0,0.00500595,0.00152123,0,306.964,-0.0499569,0.000479366,0.0013188,0.0499766,100000,100000,995.7,0,0.00500595,0.00152123,0,306.964,-0.0499569,0.000479366,0.0013188,0.0499766,100000,100000,995.7,0,0.00500595,0.00152123,0,306.964,-0.0499569,0.000479366,0.0013188,0.0499766,100000,100000,995.7,0,0.00500595,0.00152123,0,306.964,-0.0499569,0.000479366,0.0013188,0.0499766,100000,100000,995.7,0,0.00500595,0.00152123,0,306.964,-0.0499569,0.000479366,0.0013188,0.0499766,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1562,1,781.5,0.00500595,0.00152492,0,306.964,-0.0499572,0.000559512,0.00134999,0.0499786,100000,100000,995.7,0,0.00500595,0.00152492,0,306.964,-0.0499572,0.000559512,0.00134999,0.0499786,100000,100000,995.7,0,0.00500595,0.00152492,0,306.964,-0.0499572,0.000559512,0.00134999,0.0499786,100000,100000,995.7,0,0.00500595,0.00152492,0,306.964,-0.0499572,0.000559512,0.00134999,0.0499786,100000,100000,995.7,0,0.00500595,0.00152492,0,306.964,-0.0499572,0.000559512,0.00134999,0.0499786,100000,100000,995.7,0,0.00500595,0.00152492,0,306.964,-0.0499572,0.000559512,0.00134999,0.0499786,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1563,1,782,0.00500595,0.00152874,0,306.964,-0.0499575,0.000649251,0.00137413,0.0499806,100000,100000,995.7,0,0.00500595,0.00152874,0,306.964,-0.0499575,0.000649251,0.00137413,0.0499806,100000,100000,995.7,0,0.00500595,0.00152874,0,306.964,-0.0499575,0.000649251,0.00137413,0.0499806,100000,100000,995.7,0,0.00500595,0.00152874,0,306.964,-0.0499575,0.000649251,0.00137413,0.0499806,100000,100000,995.7,0,0.00500595,0.00152874,0,306.964,-0.0499575,0.000649251,0.00137413,0.0499806,100000,100000,995.7,0,0.00500595,0.00152874,0,306.964,-0.0499575,0.000649251,0.00137413,0.0499806,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1564,1,782.5,0.00500595,0.00153269,0,306.964,-0.0499576,0.000750693,0.00139771,0.0499828,100000,100000,995.7,0,0.00500595,0.00153269,0,306.964,-0.0499576,0.000750693,0.00139771,0.0499828,100000,100000,995.7,0,0.00500595,0.00153269,0,306.964,-0.0499576,0.000750693,0.00139771,0.0499828,100000,100000,995.7,0,0.00500595,0.00153269,0,306.964,-0.0499576,0.000750693,0.00139771,0.0499828,100000,100000,995.7,0,0.00500595,0.00153269,0,306.964,-0.0499576,0.000750693,0.00139771,0.0499828,100000,100000,995.7,0,0.00500595,0.00153269,0,306.964,-0.0499576,0.000750693,0.00139771,0.0499828,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1565,1,783,0.00500595,0.00153671,0,306.963,-0.0499575,0.000864423,0.00142279,0.0499852,100000,100000,995.7,0,0.00500595,0.00153671,0,306.963,-0.0499575,0.000864423,0.00142279,0.0499852,100000,100000,995.7,0,0.00500595,0.00153671,0,306.963,-0.0499575,0.000864423,0.00142279,0.0499852,100000,100000,995.7,0,0.00500595,0.00153671,0,306.963,-0.0499575,0.000864423,0.00142279,0.0499852,100000,100000,995.7,0,0.00500595,0.00153671,0,306.963,-0.0499575,0.000864423,0.00142279,0.0499852,100000,100000,995.7,0,0.00500595,0.00153671,0,306.963,-0.0499575,0.000864423,0.00142279,0.0499852,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
