Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,30,1,15.5,0.00500595,1.57974e-05,0,563.15,-0.00500558,-7.60909e-06,-2.84305e-06,0.00500558,100000,100000,1905.56,0,0.00500595,1.57974e-05,0,563.15,-0.00500558,-7.60909e-06,-2.84305e-06,0.00500558,100000,100000,1905.56,0,0.00500595,1.57974e-05,0,563.15,-0.00500558,-7.60909e-06,-2.84305e-06,0.00500558,100000,100000,1905.56,0,0.00500595,1.57974e-05,0,563.15,-0.00500558,-7.60909e-06,-2.84305e-06,0.00500558,100000,100000,1905.56,0,0.00500595,1.57974e-05,0,563.15,-0.00500558,-7.60909e-06,-2.84305e-06,0.00500558,100000,100000,1905.56,0,0.00500595,1.57974e-05,0,563.15,-0.00500558,-7.60909e-06,-2.84305e-06,0.00500558,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,31,1,16,0.00500595,1.581e-05,0,563.15,-0.00500592,-7.67398e-06,-5.02968e-06,0.00500593,100000,100000,1905.56,0,0.00500595,1.581e-05,0,563.15,-0.00500592,-7.67398e-06,-5.02968e-06,0.00500593,100000,100000,1905.56,0,0.00500595,1.581e-05,0,563.15,-0.00500592,-7.67398e-06,-5.02968e-06,0.00500593,100000,100000,1905.56,0,0.00500595,1.581e-05,0,563.15,-0.00500592,-7.67398e-06,-5.02968e-06,0.00500593,100000,100000,1905.56,0,0.00500595,1.581e-05,0,563.15,-0.00500592,-7.67398e-06,-5.02968e-06,0.00500593,100000,100000,1905.56,0,0.00500595,1.581e-05,0,563.15,-0.00500592,-7.67398e-06,-5.02968e-06,0.00500593,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,32,1,16.5,0.00500595,1.58206e-05,0,563.15,-0.00500627,-7.71956e-06,-7.11174e-06,0.00500628,100000,100000,1905.56,0,0.00500595,1.58206e-05,0,563.15,-0.00500627,-7.71956e-06,-7.11174e-06,0.00500628,100000,100000,1905.56,0,0.00500595,1.58206e-05,0,563.15,-0.00500627,-7.71956e-06,-7.11174e-06,0.00500628,100000,100000,1905.56,0,0.00500595,1.58206e-05,0,563.15,-0.00500627,-7.71956e-06,-7.11174e-06,0.00500628,100000,100000,1905.56,0,0.00500595,1.58206e-05,0,563.15,-0.00500627,-7.71956e-06,-7.11174e-06,0.00500628,100000,100000,1905.56,0,0.00500595,1.58206e-05,0,563.15,-0.00500627,-7.71956e-06,-7.11174e-06,0.00500628,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,33,1,17,0.00500595,1.58295e-05,0,563.15,-0.00500661,-7.75034e-06,-9.07548e-06,0.00500663,100000,100000,1905.56,0,0.00500595,1.58295e-05,0,563.15,-0.00500661,-7.75034e-06,-9.07548e-06,0.00500663,100000,100000,1905.56,0,0.00500595,1.58295e-05,0,563.15,-0.00500661,-7.75034e-06,-9.07548e-06,0.00500663,100000,100000,1905.56,0,0.00500595,1.58295e-05,0,563.15,-0.00500661,-7.75034e-06,-9.07548e-06,0.00500663,100000,100000,1905.56,0,0.00500595,1.58295e-05,0,563.15,-0.00500661,-7.75034e-06,-9.07548e-06,0.00500663,100000,100000,1905.56,0,0.00500595,1.58295e-05,0,563.15,-0.00500661,-7.75034e-06,-9.07548e-06,0.00500663,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,34,1,17.5,0.00500595,1.5837e-05,0,563.15,-0.00500696,-7.77079e-06,-1.09119e-05,0.00500698,100000,100000,1905.56,0,0.00500595,1.5837e-05,0,563.15,-0.00500696,-7.77079e-06,-1.09119e-05,0.00500698,100000,100000,1905.56,0,0.00500595,1.5837e-05,0,563.15,-0.00500696,-7.77079e-06,-1.09119e-05,0.00500698,100000,100000,1905.56,0,0.00500595,1.5837e-05,0,563.15,-0.00500696,-7.77079e-06,-1.09119e-05,0.00500698,100000,100000,1905.56,0,0.00500595,1.5837e-05,0,563.15,-0.00500696,-7.77079e-06,-1.09119e-05,0.00500698,100000,100000,1905.56,0,0.00500595,1.5837e-05,0,563.15,-0.00500696,-7.77079e-06,-1.09119e-05,0.00500698,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,35,1,18,0.00500595,1.58434e-05,0,563.15,-0.00500732,-7.78445e-06,-1.26179e-05,0.00500734,100000,100000,1905.56,0,0.00500595,1.58434e-05,0,563.15,-0.00500732,-7.78445e-06,-1.26179e-05,0.00500734,100000,100000,1905.56,0,0.00500595,1.58434e-05,0,563.15,-0.00500732,-7.78445e-06,-1.26179e-05,0.00500734,100000,100000,1905.56,0,0.00500595,1.58434e-05,0,563.15,-0.00500732,-7.78445e-06,-1.26179e-05,0.00500734,100000,100000,1905.56,0,0.00500595,1.58434e-05,0,563.15,-0.00500732,-7.78445e-06,-1.26179e-05,0.00500734,100000,100000,1905.56,0,0.00500595,1.58434e-05,0,563.15,-0.00500732,-7.78445e-06,-1.26179e-05,0.00500734,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,36,1,18.5,0.00500595,1.58489e-05,0,563.15,-0.00500767,-7.79275e-06,-1.4193e-05,0.0050077,100000,100000,1905.56,0,0.00500595,1.58489e-05,0,563.15,-0.00500767,-7.79275e-06,-1.4193e-05,0.0050077,100000,100000,1905.56,0,0.00500595,1.58489e-05,0,563.15,-0.00500767,-7.79275e-06,-1.4193e-05,0.0050077,100000,100000,1905.56,0,0.00500595,1.58489e-05,0,563.15,-0.00500767,-7.79275e-06,-1.4193e-05,0.0050077,100000,100000,1905.56,0,0.00500595,1.58489e-05,0,563.15,-0.00500767,-7.79275e-06,-1.4193e-05,0.0050077,100000,100000,1905.56,0,0.00500595,1.58489e-05,0,563.15,-0.00500767,-7.79275e-06,-1.4193e-05,0.0050077,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,37,1,19,0.00500595,1.58538e-05,0,563.15,-0.00500802,-7.7964e-06,-1.56398e-05,0.00500805,100000,100000,1905.56,0,0.00500595,1.58538e-05,0,563.15,-0.00500802,-7.7964e-06,-1.56398e-05,0.00500805,100000,100000,1905.56,0,0.00500595,1.58538e-05,0,563.15,-0.00500802,-7.7964e-06,-1.56398e-05,0.00500805,100000,100000,1905.56,0,0.00500595,1.58538e-05,0,563.15,-0.00500802,-7.7964e-06,-1.56398e-05,0.00500805,100000,100000,1905.56,0,0.00500595,1.58538e-05,0,563.15,-0.00500802,-7.7964e-06,-1.56398e-05,0.00500805,100000,100000,1905.56,0,0.00500595,1.58538e-05,0,563.15,-0.00500802,-7.7964e-06,-1.56398e-05,0.00500805,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,38,1,19.5,0.00500595,1.58581e-05,0,563.15,-0.00500838,-7.79661e-06,-1.69618e-05,0.00500841,100000,100000,1905.56,0,0.00500595,1.58581e-05,0,563.15,-0.00500838,-7.79661e-06,-1.69618e-05,0.00500841,100000,100000,1905.56,0,0.00500595,1.58581e-05,0,563.15,-0.00500838,-7.79661e-06,-1.69618e-05,0.00500841,100000,100000,1905.56,0,0.00500595,1.58581e-05,0,563.15,-0.00500838,-7.79661e-06,-1.69618e-05,0.00500841,100000,100000,1905.56,0,0.00500595,1.58581e-05,0,563.15,-0.00500838,-7.79661e-06,-1.69618e-05,0.00500841,100000,100000,1905.56,0,0.00500595,1.58581e-05,0,563.15,-0.00500838,-7.79661e-06,-1.69618e-05,0.00500841,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,39,1,20,0.00500595,1.58619e-05,0,563.15,-0.00500873,-7.79424e-06,-1.81647e-05,0.00500877,100000,100000,1905.56,0,0.00500595,1.58619e-05,0,563.15,-0.00500873,-7.79424e-06,-1.81647e-05,0.00500877,100000,100000,1905.56,0,0.00500595,1.58619e-05,0,563.15,-0.00500873,-7.79424e-06,-1.81647e-05,0.00500877,100000,100000,1905.56,0,0.00500595,1.58619e-05,0,563.15,-0.00500873,-7.79424e-06,-1.81647e-05,0.00500877,100000,100000,1905.56,0,0.00500595,1.58619e-05,0,563.15,-0.00500873,-7.79424e-06,-1.81647e-05,0.00500877,100000,100000,1905.56,0,0.00500595,1.58619e-05,0,563.15,-0.00500873,-7.79424e-06,-1.81647e-05,0.00500877,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,40,1,20.5,0.00500595,1.58653e-05,0,563.15,-0.00500908,-7.79076e-06,-1.92551e-05,0.00500912,100000,100000,1905.56,0,0.00500595,1.58653e-05,0,563.15,-0.00500908,-7.79076e-06,-1.92551e-05,0.00500912,100000,100000,1905.56,0,0.00500595,1.58653e-05,0,563.15,-0.00500908,-7.79076e-06,-1.92551e-05,0.00500912,100000,100000,1905.56,0,0.00500595,1.58653e-05,0,563.15,-0.00500908,-7.79076e-06,-1.92551e-05,0.00500912,100000,100000,1905.56,0,0.00500595,1.58653e-05,0,563.15,-0.00500908,-7.79076e-06,-1.92551e-05,0.00500912,100000,100000,1905.56,0,0.00500595,1.58653e-05,0,563.15,-0.00500908,-7.79076e-06,-1.92551e-05,0.00500912,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,41,1,21,0.00500595,1.58685e-05,0,563.15,-0.00500943,-7.78557e-06,-2.02406e-05,0.00500948,100000,100000,1905.56,0,0.00500595,1.58685e-05,0,563.15,-0.00500943,-7.78557e-06,-2.02406e-05,0.00500948,100000,100000,1905.56,0,0.00500595,1.58685e-05,0,563.15,-0.00500943,-7.78557e-06,-2.02406e-05,0.00500948,100000,100000,1905.56,0,0.00500595,1.58685e-05,0,563.15,-0.00500943,-7.78557e-06,-2.02406e-05,0.00500948,100000,100000,1905.56,0,0.00500595,1.58685e-05,0,563.15,-0.00500943,-7.78557e-06,-2.02406e-05,0.00500948,100000,100000,1905.56,0,0.00500595,1.58685e-05,0,563.15,-0.00500943,-7.78557e-06,-2.02406e-05,0.00500948,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,42,1,21.5,0.00500595,1.58715e-05,0,563.15,-0.00500978,-7.78037e-06,-2.1128e-05,0.00500983,100000,100000,1905.56,0,0.00500595,1.58715e-05,0,563.15,-0.00500978,-7.78037e-06,-2.1128e-05,0.00500983,100000,100000,1905.56,0,0.00500595,1.58715e-05,0,563.15,-0.00500978,-7.78037e-06,-2.1128e-05,0.00500983,100000,100000,1905.56,0,0.00500595,1.58715e-05,0,563.15,-0.00500978,-7.78037e-06,-2.1128e-05,0.00500983,100000,100000,1905.56,0,0.00500595,1.58715e-05,0,563.15,-0.00500978,-7.78037e-06,-2.1128e-05,0.00500983,100000,100000,1905.56,0,0.00500595,1.58715e-05,0,563.15,-0.00500978,-7.78037e-06,-2.1128e-05,0.00500983,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,43,1,22,0.00500595,1.58742e-05,0,563.15,-0.00501012,-7.77347e-06,-2.19264e-05,0.00501018,100000,100000,1905.56,0,0.00500595,1.58742e-05,0,563.15,-0.00501012,-7.77347e-06,-2.19264e-05,0.00501018,100000,100000,1905.56,0,0.00500595,1.58742e-05,0,563.15,-0.00501012,-7.77347e-06,-2.19264e-05,0.00501018,100000,100000,1905.56,0,0.00500595,1.58742e-05,0,563.15,-0.00501012,-7.77347e-06,-2.19264e-05,0.00501018,100000,100000,1905.56,0,0.00500595,1.58742e-05,0,563.15,-0.00501012,-7.77347e-06,-2.19264e-05,0.00501018,100000,100000,1905.56,0,0.00500595,1.58742e-05,0,563.15,-0.00501012,-7.77347e-06,-2.19264e-05,0.00501018,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,44,1,22.5,0.00500595,1.58769e-05,0,563.15,-0.00501046,-7.76721e-06,-2.2642e-05,0.00501052,100000,100000,1905.56,0,0.00500595,1.58769e-05,0,563.15,-0.00501046,-7.76721e-06,-2.2642e-05,0.00501052,100000,100000,1905.56,0,0.00500595,1.58769e-05,0,563.15,-0.00501046,-7.76721e-06,-2.2642e-05,0.00501052,100000,100000,1905.56,0,0.00500595,1.58769e-05,0,563.15,-0.00501046,-7.76721e-06,-2.2642e-05,0.00501052,100000,100000,1905.56,0,0.00500595,1.58769e-05,0,563.15,-0.00501046,-7.76721e-06,-2.2642e-05,0.00501052,100000,100000,1905.56,0,0.00500595,1.58769e-05,0,563.15,-0.00501046,-7.76721e-06,-2.2642e-05,0.00501052,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,45,1,23,0.00500595,1.58794e-05,0,563.15,-0.0050108,-7.76059e-06,-2.32826e-05,0.00501086,100000,100000,1905.56,0,0.00500595,1.58794e-05,0,563.15,-0.0050108,-7.76059e-06,-2.32826e-05,0.00501086,100000,100000,1905.56,0,0.00500595,1.58794e-05,0,563.15,-0.0050108,-7.76059e-06,-2.32826e-05,0.00501086,100000,100000,1905.56,0,0.00500595,1.58794e-05,0,563.15,-0.0050108,-7.76059e-06,-2.32826e-05,0.00501086,100000,100000,1905.56,0,0.00500595,1.58794e-05,0,563.15,-0.0050108,-7.76059e-06,-2.32826e-05,0.00501086,100000,100000,1905.56,0,0.00500595,1.58794e-05,0,563.15,-0.0050108,-7.76059e-06,-2.32826e-05,0.00501086,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,46,1,23.5,0.00500595,1.58817e-05,0,563.15,-0.00501112,-7.75421e-06,-2.3855e-05,0.00501118,100000,100000,1905.56,0,0.00500595,1.58817e-05,0,563.15,-0.00501112,-7.75421e-06,-2.3855e-05,0.00501118,100000,100000,1905.56,0,0.00500595,1.58817e-05,0,563.15,-0.00501112,-7.75421e-06,-2.3855e-05,0.00501118,100000,100000,1905.56,0,0.00500595,1.58817e-05,0,563.15,-0.00501112,-7.75421e-06,-2.3855e-05,0.00501118,100000,100000,1905.56,0,0.00500595,1.58817e-05,0,563.15,-0.00501112,-7.75421e-06,-2.3855e-05,0.00501118,100000,100000,1905.56,0,0.00500595,1.58817e-05,0,563.15,-0.00501112,-7.75421e-06,-2.3855e-05,0.00501118,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,47,1,24,0.00500595,1.5884e-05,0,563.15,-0.00501143,-7.74804e-06,-2.43654e-05,0.0050115,100000,100000,1905.56,0,0.00500595,1.5884e-05,0,563.15,-0.00501143,-7.74804e-06,-2.43654e-05,0.0050115,100000,100000,1905.56,0,0.00500595,1.5884e-05,0,563.15,-0.00501143,-7.74804e-06,-2.43654e-05,0.0050115,100000,100000,1905.56,0,0.00500595,1.5884e-05,0,563.15,-0.00501143,-7.74804e-06,-2.43654e-05,0.0050115,100000,100000,1905.56,0,0.00500595,1.5884e-05,0,563.15,-0.00501143,-7.74804e-06,-2.43654e-05,0.0050115,100000,100000,1905.56,0,0.00500595,1.5884e-05,0,563.15,-0.00501143,-7.74804e-06,-2.43654e-05,0.0050115,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,48,1,24.5,0.00500595,1.58861e-05,0,563.15,-0.00501172,-7.74219e-06,-2.482e-05,0.00501179,100000,100000,1905.56,0,0.00500595,1.58861e-05,0,563.15,-0.00501172,-7.74219e-06,-2.482e-05,0.00501179,100000,100000,1905.56,0,0.00500595,1.58861e-05,0,563.15,-0.00501172,-7.74219e-06,-2.482e-05,0.00501179,100000,100000,1905.56,0,0.00500595,1.58861e-05,0,563.15,-0.00501172,-7.74219e-06,-2.482e-05,0.00501179,100000,100000,1905.56,0,0.00500595,1.58861e-05,0,563.15,-0.00501172,-7.74219e-06,-2.482e-05,0.00501179,100000,100000,1905.56,0,0.00500595,1.58861e-05,0,563.15,-0.00501172,-7.74219e-06,-2.482e-05,0.00501179,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,49,1,25,0.00500595,1.5888e-05,0,563.15,-0.00501199,-7.73666e-06,-2.52245e-05,0.00501206,100000,100000,1905.56,0,0.00500595,1.5888e-05,0,563.15,-0.00501199,-7.73666e-06,-2.52245e-05,0.00501206,100000,100000,1905.56,0,0.00500595,1.5888e-05,0,563.15,-0.00501199,-7.73666e-06,-2.52245e-05,0.00501206,100000,100000,1905.56,0,0.00500595,1.5888e-05,0,563.15,-0.00501199,-7.73666e-06,-2.52245e-05,0.00501206,100000,100000,1905.56,0,0.00500595,1.5888e-05,0,563.15,-0.00501199,-7.73666e-06,-2.52245e-05,0.00501206,100000,100000,1905.56,0,0.00500595,1.5888e-05,0,563.15,-0.00501199,-7.73666e-06,-2.52245e-05,0.00501206,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,50,1,25.5,0.00500595,1.58897e-05,0,563.15,-0.00501223,-7.7315e-06,-2.55842e-05,0.0050123,100000,100000,1905.56,0,0.00500595,1.58897e-05,0,563.15,-0.00501223,-7.7315e-06,-2.55842e-05,0.0050123,100000,100000,1905.56,0,0.00500595,1.58897e-05,0,563.15,-0.00501223,-7.7315e-06,-2.55842e-05,0.0050123,100000,100000,1905.56,0,0.00500595,1.58897e-05,0,563.15,-0.00501223,-7.7315e-06,-2.55842e-05,0.0050123,100000,100000,1905.56,0,0.00500595,1.58897e-05,0,563.15,-0.00501223,-7.7315e-06,-2.55842e-05,0.0050123,100000,100000,1905.56,0,0.00500595,1.58897e-05,0,563.15,-0.00501223,-7.7315e-06,-2.55842e-05,0.0050123,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,51,1,26,0.00500595,1.58912e-05,0,563.15,-0.00501244,-7.72658e-06,-2.5904e-05,0.00501251,100000,100000,1905.56,0,0.00500595,1.58912e-05,0,563.15,-0.00501244,-7.72658e-06,-2.5904e-05,0.00501251,100000,100000,1905.56,0,0.00500595,1.58912e-05,0,563.15,-0.00501244,-7.72658e-06,-2.5904e-05,0.00501251,100000,100000,1905.56,0,0.00500595,1.58912e-05,0,563.15,-0.00501244,-7.72658e-06,-2.5904e-05,0.00501251,100000,100000,1905.56,0,0.00500595,1.58912e-05,0,563.15,-0.00501244,-7.72658e-06,-2.5904e-05,0.00501251,100000,100000,1905.56,0,0.00500595,1.58912e-05,0,563.15,-0.00501244,-7.72658e-06,-2.5904e-05,0.00501251,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,52,1,26.5,0.00500595,1.58926e-05,0,563.15,-0.00501262,-7.7223e-06,-2.61888e-05,0.0050127,100000,100000,1905.56,0,0.00500595,1.58926e-05,0,563.15,-0.00501262,-7.7223e-06,-2.61888e-05,0.0050127,100000,100000,1905.56,0,0.00500595,1.58926e-05,0,563.15,-0.00501262,-7.7223e-06,-2.61888e-05,0.0050127,100000,100000,1905.56,0,0.00500595,1.58926e-05,0,563.15,-0.00501262,-7.7223e-06,-2.61888e-05,0.0050127,100000,100000,1905.56,0,0.00500595,1.58926e-05,0,563.15,-0.00501262,-7.7223e-06,-2.61888e-05,0.0050127,100000,100000,1905.56,0,0.00500595,1.58926e-05,0,563.15,-0.00501262,-7.7223e-06,-2.61888e-05,0.0050127,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,53,1,27,0.00500595,1.58939e-05,0,563.15,-0.00501279,-7.71842e-06,-2.64428e-05,0.00501287,100000,100000,1905.56,0,0.00500595,1.58939e-05,0,563.15,-0.00501279,-7.71842e-06,-2.64428e-05,0.00501287,100000,100000,1905.56,0,0.00500595,1.58939e-05,0,563.15,-0.00501279,-7.71842e-06,-2.64428e-05,0.00501287,100000,100000,1905.56,0,0.00500595,1.58939e-05,0,563.15,-0.00501279,-7.71842e-06,-2.64428e-05,0.00501287,100000,100000,1905.56,0,0.00500595,1.58939e-05,0,563.15,-0.00501279,-7.71842e-06,-2.64428e-05,0.00501287,100000,100000,1905.56,0,0.00500595,1.58939e-05,0,563.15,-0.00501279,-7.71842e-06,-2.64428e-05,0.00501287,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,54,1,27.5,0.00500595,1.5895e-05,0,563.15,-0.00501294,-7.71493e-06,-2.66699e-05,0.00501302,100000,100000,1905.56,0,0.00500595,1.5895e-05,0,563.15,-0.00501294,-7.71493e-06,-2.66699e-05,0.00501302,100000,100000,1905.56,0,0.00500595,1.5895e-05,0,563.15,-0.00501294,-7.71493e-06,-2.66699e-05,0.00501302,100000,100000,1905.56,0,0.00500595,1.5895e-05,0,563.15,-0.00501294,-7.71493e-06,-2.66699e-05,0.00501302,100000,100000,1905.56,0,0.00500595,1.5895e-05,0,563.15,-0.00501294,-7.71493e-06,-2.66699e-05,0.00501302,100000,100000,1905.56,0,0.00500595,1.5895e-05,0,563.15,-0.00501294,-7.71493e-06,-2.66699e-05,0.00501302,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,55,1,28,0.00500595,1.58961e-05,0,563.15,-0.00501307,-7.71172e-06,-2.68733e-05,0.00501315,100000,100000,1905.56,0,0.00500595,1.58961e-05,0,563.15,-0.00501307,-7.71172e-06,-2.68733e-05,0.00501315,100000,100000,1905.56,0,0.00500595,1.58961e-05,0,563.15,-0.00501307,-7.71172e-06,-2.68733e-05,0.00501315,100000,100000,1905.56,0,0.00500595,1.58961e-05,0,563.15,-0.00501307,-7.71172e-06,-2.68733e-05,0.00501315,100000,100000,1905.56,0,0.00500595,1.58961e-05,0,563.15,-0.00501307,-7.71172e-06,-2.68733e-05,0.00501315,100000,100000,1905.56,0,0.00500595,1.58961e-05,0,563.15,-0.00501307,-7.71172e-06,-2.68733e-05,0.00501315,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,56,1,28.5,0.00500595,1.5897e-05,0,563.15,-0.00501319,-7.70884e-06,-2.7056e-05,0.00501327,100000,100000,1905.56,0,0.00500595,1.5897e-05,0,563.15,-0.00501319,-7.70884e-06,-2.7056e-05,0.00501327,100000,100000,1905.56,0,0.00500595,1.5897e-05,0,563.15,-0.00501319,-7.70884e-06,-2.7056e-05,0.00501327,100000,100000,1905.56,0,0.00500595,1.5897e-05,0,563.15,-0.00501319,-7.70884e-06,-2.7056e-05,0.00501327,100000,100000,1905.56,0,0.00500595,1.5897e-05,0,563.15,-0.00501319,-7.70884e-06,-2.7056e-05,0.00501327,100000,100000,1905.56,0,0.00500595,1.5897e-05,0,563.15,-0.00501319,-7.70884e-06,-2.7056e-05,0.00501327,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,57,1,29,0.00500595,1.58979e-05,0,563.15,-0.00501331,-7.70625e-06,-2.72205e-05,0.00501339,100000,100000,1905.56,0,0.00500595,1.58979e-05,0,563.15,-0.00501331,-7.70625e-06,-2.72205e-05,0.00501339,100000,100000,1905.56,0,0.00500595,1.58979e-05,0,563.15,-0.00501331,-7.70625e-06,-2.72205e-05,0.00501339,100000,100000,1905.56,0,0.00500595,1.58979e-05,0,563.15,-0.00501331,-7.70625e-06,-2.72205e-05,0.00501339,100000,100000,1905.56,0,0.00500595,1.58979e-05,0,563.15,-0.00501331,-7.70625e-06,-2.72205e-05,0.00501339,100000,100000,1905.56,0,0.00500595,1.58979e-05,0,563.15,-0.00501331,-7.70625e-06,-2.72205e-05,0.00501339,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,58,1,29.5,0.00500595,1.58987e-05,0,563.15,-0.00501341,-7.70395e-06,-2.73691e-05,0.00501349,100000,100000,1905.56,0,0.00500595,1.58987e-05,0,563.15,-0.00501341,-7.70395e-06,-2.73691e-05,0.00501349,100000,100000,1905.56,0,0.00500595,1.58987e-05,0,563.15,-0.00501341,-7.70395e-06,-2.73691e-05,0.00501349,100000,100000,1905.56,0,0.00500595,1.58987e-05,0,563.15,-0.00501341,-7.70395e-06,-2.73691e-05,0.00501349,100000,100000,1905.56,0,0.00500595,1.58987e-05,0,563.15,-0.00501341,-7.70395e-06,-2.73691e-05,0.00501349,100000,100000,1905.56,0,0.00500595,1.58987e-05,0,563.15,-0.00501341,-7.70395e-06,-2.73691e-05,0.00501349,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,59,1,30,0.00500595,1.58994e-05,0,563.15,-0.0050135,-7.70187e-06,-2.75038e-05,0.00501358,100000,100000,1905.56,0,0.00500595,1.58994e-05,0,563.15,-0.0050135,-7.70187e-06,-2.75038e-05,0.00501358,100000,100000,1905.56,0,0.00500595,1.58994e-05,0,563.15,-0.0050135,-7.70187e-06,-2.75038e-05,0.00501358,100000,100000,1905.56,0,0.00500595,1.58994e-05,0,563.15,-0.0050135,-7.70187e-06,-2.75038e-05,0.00501358,100000,100000,1905.56,0,0.00500595,1.58994e-05,0,563.15,-0.0050135,-7.70187e-06,-2.75038e-05,0.00501358,100000,100000,1905.56,0,0.00500595,1.58994e-05,0,563.15,-0.0050135,-7.70187e-06,-2.75038e-05,0.00501358,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,60,1,30.5,0.00500595,1.59001e-05,0,563.151,-0.00501359,-7.70004e-06,-2.76262e-05,0.00501367,100000,100000,1905.56,0,0.00500595,1.59001e-05,0,563.151,-0.00501359,-7.70004e-06,-2.76262e-05,0.00501367,100000,100000,1905.56,0,0.00500595,1.59001e-05,0,563.151,-0.00501359,-7.70004e-06,-2.76262e-05,0.00501367,100000,100000,1905.56,0,0.00500595,1.59001e-05,0,563.151,-0.00501359,-7.70004e-06,-2.76262e-05,0.00501367,100000,100000,1905.56,0,0.00500595,1.59001e-05,0,563.151,-0.00501359,-7.70004e-06,-2.76262e-05,0.00501367,100000,100000,1905.56,0,0.00500595,1.59001e-05,0,563.151,-0.00501359,-7.70004e-06,-2.76262e-05,0.00501367,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
