Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,675,1,676,0.00500595,0.000537754,0,565.157,-0.0299881,3.14542e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14542e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14542e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14542e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14542e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14542e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,676,1,677,0.00500595,0.000537754,0,565.157,-0.0299881,3.14548e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14548e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14548e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14548e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14548e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14548e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,677,1,678,0.00500595,0.000537754,0,565.157,-0.0299881,3.14553e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14553e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14553e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14553e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14553e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14553e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,678,1,679,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,679,1,680,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,680,1,681,0.00500595,0.000537754,0,565.157,-0.0299881,3.14552e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14552e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14552e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14552e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14552e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14552e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,681,1,682,0.00500595,0.000537754,0,565.157,-0.0299881,3.14548e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14548e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14548e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14548e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14548e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14548e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,682,1,683,0.00500595,0.000537754,0,565.157,-0.0299881,3.14543e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14543e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14543e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14543e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14543e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14543e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,683,1,684,0.00500595,0.000537754,0,565.157,-0.0299881,3.14538e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14538e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14538e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14538e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14538e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14538e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,684,1,685,0.00500595,0.000537754,0,565.157,-0.0299881,3.14531e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14531e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14531e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14531e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14531e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14531e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,685,1,686,0.00500595,0.000537754,0,565.157,-0.0299881,3.14525e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14525e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14525e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14525e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14525e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14525e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,686,1,687,0.00500595,0.000537754,0,565.157,-0.0299881,3.14518e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14518e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14518e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14518e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14518e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14518e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,687,1,688,0.00500595,0.000537754,0,565.157,-0.0299881,3.14511e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14511e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14511e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14511e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14511e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14511e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,688,1,689,0.00500595,0.000537754,0,565.157,-0.0299881,3.14507e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14507e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14507e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14507e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14507e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14507e-05,-0.000552753,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,689,1,690,0.00500595,0.000537754,0,565.157,-0.0299881,3.14506e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14506e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14506e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14506e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14506e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14506e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,690,1,691,0.00500595,0.000537754,0,565.157,-0.0299881,3.14509e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14509e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14509e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14509e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14509e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14509e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,691,1,692,0.00500595,0.000537754,0,565.157,-0.0299881,3.14516e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14516e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14516e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14516e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14516e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14516e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,692,1,693,0.00500595,0.000537754,0,565.157,-0.0299881,3.14525e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14525e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14525e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14525e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14525e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14525e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,693,1,694,0.00500595,0.000537754,0,565.157,-0.0299881,3.14534e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14534e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14534e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14534e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14534e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14534e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,694,1,695,0.00500595,0.000537754,0,565.157,-0.0299881,3.14543e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14543e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14543e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14543e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14543e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14543e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,695,1,696,0.00500595,0.000537754,0,565.157,-0.0299881,3.1455e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1455e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1455e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1455e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1455e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1455e-05,-0.00055275,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,696,1,697,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,697,1,698,0.00500595,0.000537754,0,565.157,-0.0299881,3.14558e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14558e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14558e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14558e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14558e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14558e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,698,1,699,0.00500595,0.000537754,0,565.157,-0.0299881,3.1456e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1456e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1456e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1456e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1456e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1456e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,699,1,700,0.00500595,0.000537754,0,565.157,-0.0299881,3.14559e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14559e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14559e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14559e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14559e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14559e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,700,1,701,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14555e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,701,1,702,0.00500595,0.000537754,0,565.157,-0.0299881,3.14549e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14549e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14549e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14549e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14549e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14549e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,702,1,703,0.00500595,0.000537754,0,565.157,-0.0299881,3.1454e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1454e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1454e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1454e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1454e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.1454e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,703,1,704,0.00500595,0.000537754,0,565.157,-0.0299881,3.14528e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14528e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14528e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14528e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14528e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14528e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,704,1,705,0.00500595,0.000537754,0,565.157,-0.0299881,3.14516e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14516e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14516e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14516e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14516e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14516e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,705,1,706,0.00500595,0.000537754,0,565.157,-0.0299881,3.14504e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14504e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14504e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14504e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14504e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14504e-05,-0.000552752,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,706,1,707,0.00500595,0.000537754,0,565.157,-0.0299881,3.14496e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14496e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14496e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14496e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14496e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14496e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,707,1,708,0.00500595,0.000537754,0,565.157,-0.0299881,3.14493e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14493e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14493e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14493e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14493e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14493e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,708,1,709,0.00500595,0.000537754,0,565.157,-0.0299881,3.14495e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14495e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14495e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14495e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14495e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0.00500595,0.000537754,0,565.157,-0.0299881,3.14495e-05,-0.000552751,0.0299932,100000,100000,1904.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
