Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,526,1,527,0.00500595,0.00147104,0,564.37,-0.0499646,9.50901e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50901e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50901e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50901e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50901e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50901e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,527,1,528,0.00500595,0.00147104,0,564.37,-0.0499646,9.50871e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50871e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50871e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50871e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50871e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50871e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,528,1,529,0.00500595,0.00147104,0,564.37,-0.0499646,9.50832e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50832e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50832e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50832e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50832e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50832e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,529,1,530,0.00500595,0.00147104,0,564.37,-0.0499646,9.50792e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50792e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50792e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50792e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50792e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50792e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,530,1,531,0.00500595,0.00147104,0,564.37,-0.0499646,9.50759e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50759e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50759e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50759e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50759e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50759e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,531,1,532,0.00500595,0.00147104,0,564.37,-0.0499646,9.50741e-05,-0.000994767,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50741e-05,-0.000994767,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50741e-05,-0.000994767,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50741e-05,-0.000994767,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50741e-05,-0.000994767,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50741e-05,-0.000994767,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,532,1,533,0.00500595,0.00147104,0,564.37,-0.0499646,9.50738e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50738e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50738e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50738e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50738e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50738e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,533,1,534,0.00500595,0.00147104,0,564.37,-0.0499646,9.50748e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50748e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50748e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50748e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50748e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50748e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,534,1,535,0.00500595,0.00147104,0,564.37,-0.0499646,9.50766e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50766e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50766e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50766e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50766e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50766e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,535,1,536,0.00500595,0.00147104,0,564.37,-0.0499646,9.50786e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50786e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50786e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50786e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50786e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50786e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,536,1,537,0.00500595,0.00147104,0,564.37,-0.0499646,9.50805e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50805e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50805e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50805e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50805e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50805e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,537,1,538,0.00500595,0.00147104,0,564.37,-0.0499646,9.50823e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50823e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50823e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50823e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50823e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50823e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,538,1,539,0.00500595,0.00147104,0,564.37,-0.0499646,9.50841e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50841e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50841e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50841e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50841e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50841e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,539,1,540,0.00500595,0.00147104,0,564.37,-0.0499646,9.50859e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50859e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50859e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50859e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50859e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50859e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,540,1,541,0.00500595,0.00147104,0,564.37,-0.0499646,9.50878e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50878e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50878e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50878e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50878e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50878e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,541,1,542,0.00500595,0.00147104,0,564.37,-0.0499646,9.50896e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50896e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50896e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50896e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50896e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50896e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,542,1,543,0.00500595,0.00147104,0,564.37,-0.0499646,9.50908e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50908e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50908e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50908e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50908e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50908e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,543,1,544,0.00500595,0.00147104,0,564.37,-0.0499646,9.50908e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50908e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50908e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50908e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50908e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50908e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,544,1,545,0.00500595,0.00147104,0,564.37,-0.0499646,9.50894e-05,-0.000994773,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50894e-05,-0.000994773,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50894e-05,-0.000994773,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50894e-05,-0.000994773,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50894e-05,-0.000994773,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50894e-05,-0.000994773,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,545,1,546,0.00500595,0.00147104,0,564.37,-0.0499646,9.50867e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50867e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50867e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50867e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50867e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50867e-05,-0.000994772,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,546,1,547,0.00500595,0.00147104,0,564.37,-0.0499646,9.50834e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50834e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50834e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50834e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50834e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50834e-05,-0.00099477,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,547,1,548,0.00500595,0.00147104,0,564.37,-0.0499646,9.50803e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50803e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50803e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50803e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50803e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50803e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,548,1,549,0.00500595,0.00147104,0,564.37,-0.0499646,9.5078e-05,-0.000994766,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.5078e-05,-0.000994766,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.5078e-05,-0.000994766,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.5078e-05,-0.000994766,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.5078e-05,-0.000994766,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.5078e-05,-0.000994766,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,549,1,550,0.00500595,0.00147104,0,564.37,-0.0499646,9.50768e-05,-0.000994766,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50768e-05,-0.000994766,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50768e-05,-0.000994766,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50768e-05,-0.000994766,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50768e-05,-0.000994766,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50768e-05,-0.000994766,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,550,1,551,0.00500595,0.00147104,0,564.37,-0.0499646,9.50765e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50765e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50765e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50765e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50765e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50765e-05,-0.000994768,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,551,1,552,0.00500595,0.00147104,0,564.37,-0.0499646,9.50767e-05,-0.000994771,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50767e-05,-0.000994771,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50767e-05,-0.000994771,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50767e-05,-0.000994771,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50767e-05,-0.000994771,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.37,-0.0499646,9.50767e-05,-0.000994771,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,552,1,553,0.00500595,0.00147104,0,564.371,-0.0499646,9.50773e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50773e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50773e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50773e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50773e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50773e-05,-0.000994774,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,553,1,554,0.00500595,0.00147104,0,564.371,-0.0499646,9.5078e-05,-0.000994776,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.5078e-05,-0.000994776,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.5078e-05,-0.000994776,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.5078e-05,-0.000994776,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.5078e-05,-0.000994776,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.5078e-05,-0.000994776,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,554,1,555,0.00500595,0.00147104,0,564.371,-0.0499646,9.5079e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.5079e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.5079e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.5079e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.5079e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.5079e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,555,1,556,0.00500595,0.00147104,0,564.371,-0.0499646,9.50801e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50801e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50801e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50801e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50801e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50801e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,556,1,557,0.00500595,0.00147104,0,564.371,-0.0499646,9.50817e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50817e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50817e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50817e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50817e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50817e-05,-0.000994778,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,557,1,558,0.00500595,0.00147104,0,564.371,-0.0499646,9.50835e-05,-0.000994777,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50835e-05,-0.000994777,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50835e-05,-0.000994777,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50835e-05,-0.000994777,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50835e-05,-0.000994777,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50835e-05,-0.000994777,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,558,1,559,0.00500595,0.00147104,0,564.371,-0.0499646,9.50853e-05,-0.000994776,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50853e-05,-0.000994776,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50853e-05,-0.000994776,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50853e-05,-0.000994776,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50853e-05,-0.000994776,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50853e-05,-0.000994776,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,559,1,560,0.00500595,0.00147104,0,564.371,-0.0499646,9.50868e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50868e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50868e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50868e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50868e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0.00500595,0.00147104,0,564.371,-0.0499646,9.50868e-05,-0.000994775,0.0499746,100000,100000,1904.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
